GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	34434869	34511990	57	0.5454
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	34512096	43294028	6480	-0.0047
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	43298700	43304981	7	-0.9794
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	43305163	52527743	6500	0.0063
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	52531615	52554404	33	0.5974
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	52560811	57180538	3368	0.0181
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	57180553	57277525	77	-0.1994
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	57280699	85096309	17476	0
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	85097096	85109946	10	-0.6792
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	85111896	87221597	1071	0.0039
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	87223346	87695122	89	0.4769
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	87696853	97359885	1729	-0.0108
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	97524284	97545726	9	-1.1977
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	97550415	113604438	9363	0.01
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	113604837	113623244	3	-1.7897
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	113625975	116831010	1944	0.0041
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	116832191	116833669	3	-1.2743
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	116834128	128880504	7646	0.0028
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	128880904	128882741	15	-0.6532
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	128882755	207490231	47351	0.0059
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	207490454	207494425	15	-0.8091
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	207494612	240670864	21444	0.0061
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	240671904	240788528	32	0.348
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	240794245	241547397	396	-0.0228
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	241555977	242078959	143	0.1575
755f7d2f-7391-4c31-b8a5-e27d9448a67d	2	242081666	242147305	36	-0.1372
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	20930	7361959	6463	-0.0121
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	7369437	11366589	3076	0.0249
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	11371130	11375791	5	-0.7494
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	11375858	13990700	1876	0.027
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	13998657	16197556	1462	-0.0053
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	16199049	16199672	6	-3.6429
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	16199818	52989195	22795	-0.0012
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	52994359	53004928	35	-0.646
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	53005084	68697013	12024	0.0032
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	68697108	68698262	14	1.1741
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	68699607	75366712	4862	0.0078
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	75372019	75590356	75	-0.5668
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	75596233	89337951	7672	-0.0093
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	89345442	89370231	51	-0.8022
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	89370771	125717394	19481	0.0085
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	125724765	125743486	11	0.7563
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	125747704	130067097	2461	-0.0064
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	130067366	130088081	33	0.5435
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	130088155	162405578	19968	0.0038
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	162419812	162424917	14	-0.7952
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	162426460	162790480	258	-0.0199
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	162794869	162908207	70	0.8559
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	162908784	195558822	20645	-0.0025
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	195559056	195974457	130	0.1851
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	195982791	196889722	433	-0.0211
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	196889892	197040096	73	0.2338
755f7d2f-7391-4c31-b8a5-e27d9448a67d	3	197040983	198169247	573	-0.0194
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	68929	583960	218	0.0136
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	586300	1059384	138	0.2489
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	1060146	10208766	5342	0.0153
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	10221792	10229874	28	-2.0709
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	10232590	34547063	16812	0.0026
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	34553710	39254058	3271	-0.9881
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	39261536	44981898	3492	0.0075
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	44982030	44989470	2	-1.4939
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	44989501	52872244	2935	-0.0016
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	52872349	52872357	2	-2.8947
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	52873095	64958316	7685	0.0006
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	64958440	64958552	3	-1.3102
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	64958595	68418873	2183	0.0027
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	68422420	68422424	3	1.1513
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	68429081	68506285	12	-0.0183
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	68509223	68620261	64	-1.7323
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	68623617	69257792	315	-0.0647
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	69261926	69366406	56	-0.6947
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	69370433	82702825	8289	0.0113
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	82704872	82705521	2	-1.9347
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	82708381	114252544	18996	0.0031
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	114254167	114261019	23	0.6409
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	114263073	160131622	27302	-0.0045
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	160132439	160149352	34	-0.8389
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	160149426	170346793	6588	-0.0039
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	170346931	170352007	7	-0.8136
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	170352863	177514848	4353	-0.0014
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	177514987	181122570	2572	-0.0379
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	181122892	189267889	5885	0.0072
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	189273964	189278617	5	-1.5072
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	189290117	190036988	343	0.0084
755f7d2f-7391-4c31-b8a5-e27d9448a67d	4	190046094	190106768	5	-1.0064
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	15532	59677	24	-0.4403
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	63282	1021104	402	0.1314
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	1039424	1267216	104	0.306
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	1267241	1897714	395	0.1464
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	1901091	31301230	20648	-0.0011
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	31306611	31307678	2	-1.3833
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	31308154	34259309	2036	0.0026
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	34264242	34266449	4	-1.4192
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	34266472	69550476	19397	0.0016
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	69571467	69937617	7	-1.0917
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	70017846	99261168	16464	0.0011
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	99262197	101158603	1060	-0.0601
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	101159197	104515520	1985	-0.0053
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	104524672	104524903	4	-1.4692
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	104525348	105097721	445	-0.0212
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	105097893	105167266	45	-1.0674
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	105168236	118050922	8888	0.0028
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	118052727	118053390	11	-0.7067
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	118068645	176623510	38329	0.0074
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	176623714	176841738	125	0.2415
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	176842587	180947523	2158	0.0228
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	180951710	181018356	26	-0.3523
755f7d2f-7391-4c31-b8a5-e27d9448a67d	5	181019233	181363319	163	0.1072
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	149661	253861	99	0.0927
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	254267	355386	75	-0.3538
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	355536	5488101	4228	0.0108
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	5488480	5488747	2	2.4555
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	5488968	19039888	10355	0.01
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	19041950	19044532	7	-0.9123
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	19044638	29869411	6870	0
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	29869537	29881490	14	-1.3782
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	29882419	31319445	669	0.0244
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	31319724	31328674	6	-1.5067
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	31342147	31446818	88	-0.0122
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	31449143	32249408	272	0.1439
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	32249590	32529339	152	0.001
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	32529429	32602588	17	-0.709
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	32605994	32641650	26	-0.0644
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	32656527	32658841	6	-1.6785
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	32682835	54066286	13690	0.0043
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	54066353	54067057	7	-1.2246
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	54070550	55454687	887	0.0003
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	55454878	55455513	4	-0.9021
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	55455880	57912021	1127	0.0034
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	57920571	57923278	2	1.1517
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	57948072	58096364	58	0.0696
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	58099774	58100791	4	-0.9621
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	58106296	72153222	7210	-0.0057
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	72156821	72157169	2	-2.8676
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	72158860	78253172	3855	0.0014
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	78259348	78325468	112	0.2403
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	78329517	80568270	1428	0.0106
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	80574472	80579817	33	-0.8644
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	80584624	94522503	8933	0.0029
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	94524381	94544136	18	-0.3143
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	94547045	94952501	262	-0.0811
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	94953011	94970302	9	-0.3947
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	95386776	101609008	3793	0.0109
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	101609563	101609568	2	-1.3904
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	101610691	104190568	1561	-0.0061
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	104196371	104337369	120	-0.9428
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	104340743	131092649	16462	0.0048
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	131097404	131097882	2	-1.3926
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	131101423	133945130	1938	-0.0022
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	133947933	133948494	2	-2.9349
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	133950934	145475350	7441	-0.0041
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	145481022	145492004	14	-0.91
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	145492126	150050633	2991	-0.009
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	150055182	150056185	2	-1.393
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	150061437	165310563	11007	-0.0018
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	165318037	165318439	2	-2.2894
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	165321163	167107377	1428	0.0011
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	167108074	168399144	623	0.1228
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	168399323	169793363	1140	0.0389
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	169793887	170263936	177	0.2003
755f7d2f-7391-4c31-b8a5-e27d9448a67d	6	170268993	170741917	220	-0.0371
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	43355	231145	134	0.1969
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	664936	928825	88	-0.0615
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	946204	1204095	131	0.2113
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	1204113	4644145	2161	0.0097
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	4644206	4644243	2	-2.7737
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	4645497	54299223	35903	-0.0014
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	54305455	54318824	7	-2.2247
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	54325795	65108474	3017	0.0103
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	65133963	65190971	5	-1.3301
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	65191262	67164253	707	0.005
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	67164342	67180245	8	-1.7522
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	67182652	67233947	15	-0.495
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	67234797	70955452	2372	0.0064
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	70958264	70961155	2	-2.3136
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	70963257	126404920	32339	-0.0004
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	126405428	126406561	12	0.9128
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	126406822	134093899	4692	0.0071
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	134100424	134113790	33	-0.4704
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	134113805	144199159	6426	0.0048
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	144207186	144336758	13	-1.2859
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	144343967	153450553	5544	0.0042
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	153450560	153450627	2	-2.5136
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	153450630	154598185	851	0.012
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	154601461	154607903	4	1.1757
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	154609120	154709961	90	0.0925
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	154710094	158799160	2797	0.0119
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	158799263	159290895	297	0.1247
755f7d2f-7391-4c31-b8a5-e27d9448a67d	7	159293192	159334314	45	-0.5307
755f7d2f-7391-4c31-b8a5-e27d9448a67d	8	81254	2725657	1896	0.0373
755f7d2f-7391-4c31-b8a5-e27d9448a67d	8	2732385	2733520	4	-1.1844
755f7d2f-7391-4c31-b8a5-e27d9448a67d	8	2737696	3926665	1446	-0.0075
755f7d2f-7391-4c31-b8a5-e27d9448a67d	8	3929561	3932584	23	-0.7677
755f7d2f-7391-4c31-b8a5-e27d9448a67d	8	3933696	39495103	27139	-0.0002
755f7d2f-7391-4c31-b8a5-e27d9448a67d	8	39495168	39498870	2	-1.7862
755f7d2f-7391-4c31-b8a5-e27d9448a67d	8	39499202	46082851	2630	0.0027
755f7d2f-7391-4c31-b8a5-e27d9448a67d	8	46083229	46471179	86	0.2267
755f7d2f-7391-4c31-b8a5-e27d9448a67d	8	46473341	141323524	60579	0.0038
755f7d2f-7391-4c31-b8a5-e27d9448a67d	8	141323933	142410112	630	0.2532
755f7d2f-7391-4c31-b8a5-e27d9448a67d	8	142410372	144232274	627	0.039
755f7d2f-7391-4c31-b8a5-e27d9448a67d	8	144284502	144483318	70	0.3292
755f7d2f-7391-4c31-b8a5-e27d9448a67d	8	144485603	145055085	241	0.0898
755f7d2f-7391-4c31-b8a5-e27d9448a67d	8	145057117	145072769	10	-0.4004
755f7d2f-7391-4c31-b8a5-e27d9448a67d	9	46587	9898577	9459	0.011
755f7d2f-7391-4c31-b8a5-e27d9448a67d	9	9899302	12522752	2200	-0.0463
755f7d2f-7391-4c31-b8a5-e27d9448a67d	9	12522807	61405110	19672	-0.0014
755f7d2f-7391-4c31-b8a5-e27d9448a67d	9	61520021	61647899	30	-1.6307
755f7d2f-7391-4c31-b8a5-e27d9448a67d	9	61665362	64877074	122	-0.1924
755f7d2f-7391-4c31-b8a5-e27d9448a67d	9	64881149	77622224	6896	0.0067
755f7d2f-7391-4c31-b8a5-e27d9448a67d	9	77629339	77629560	2	-1.4274
755f7d2f-7391-4c31-b8a5-e27d9448a67d	9	77629914	102883632	17290	0.0026
755f7d2f-7391-4c31-b8a5-e27d9448a67d	9	102884159	103083607	140	-0.1682
755f7d2f-7391-4c31-b8a5-e27d9448a67d	9	103084176	135246978	22428	0.004
755f7d2f-7391-4c31-b8a5-e27d9448a67d	9	135247660	135418642	120	0.2527
755f7d2f-7391-4c31-b8a5-e27d9448a67d	9	135419715	138200944	1037	0.0512
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	45792	249143	103	-0.0235
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	251397	1779008	1099	0.062
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	1785490	17885034	13628	-0.0016
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	17896194	17910884	3	-2.2869
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	17929793	24086334	4339	-0.0028
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	24088745	24089125	11	-2.372
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	24089979	41776663	9864	-0.0021
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	41796253	42355411	48	-0.26
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	42357675	46249048	2421	-0.0013
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	46249144	47154072	240	0.1281
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	47154930	55006944	5307	0.0065
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	55008226	56017852	683	-0.0737
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	56018995	56753095	479	-0.0013
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	56756615	56773229	44	-0.8175
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	56776292	65546518	6098	0.0046
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	65548165	65554484	25	-0.4289
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	65554643	70661428	3467	0.0039
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	70664302	70805014	124	0.1726
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	70805480	80234421	5880	0.0118
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	80234562	80237322	2	-2.571
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	80237692	80742880	379	0.0167
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	80744012	80750818	4	-0.7191
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	80753536	80950441	148	0.0279
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	80951881	80954390	3	-0.8797
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	80955962	81118403	97	-0.0368
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	81121574	81130027	10	-1.2024
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	81134713	130472631	34072	0.0032
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	130472877	132753318	1610	0.0662
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	132754677	133084562	130	0.2648
755f7d2f-7391-4c31-b8a5-e27d9448a67d	10	133085133	133654968	254	-0.0075
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	198510	456012	104	0.1784
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	456120	2500684	685	0.0516
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	2501069	2598973	51	0.3082
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	2600344	4950775	1582	0.007
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	4950928	4955042	22	-0.4738
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	4955781	5039561	72	-0.0054
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	5039711	5051605	12	-0.4996
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	5051757	42785494	27319	0.0039
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	42791601	42796489	3	-1.1162
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	42799053	42881151	75	0.01
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	42881153	42949618	53	0.5133
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	42955081	49686823	3698	0.0097
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	49689309	49736119	16	-0.7625
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	49736215	54924229	493	-0.0272
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	54933825	54934156	3	-3.8381
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	54940988	55608547	243	-0.0262
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	55608760	55686100	55	0.5406
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	55693207	64825436	5117	0.0121
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	64828200	65925596	420	0.1559
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	65927337	79228360	6894	0.0079
755f7d2f-7391-4c31-b8a5-e27d9448a67d	11	79228587	79234171	9	-0.8362
