GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a397a68c-21d7-45a0-b523-75e0c289f641	2	208049509	212316597	2735	0.0034
a397a68c-21d7-45a0-b523-75e0c289f641	2	212321824	212327101	25	-0.7833
a397a68c-21d7-45a0-b523-75e0c289f641	2	212327402	214858582	1622	0.0024
a397a68c-21d7-45a0-b523-75e0c289f641	2	214865026	214866097	2	-2.0333
a397a68c-21d7-45a0-b523-75e0c289f641	2	214866466	237489539	14772	0.002
a397a68c-21d7-45a0-b523-75e0c289f641	2	237489625	237489865	2	-1.3866
a397a68c-21d7-45a0-b523-75e0c289f641	2	237489879	242147305	2613	0.0028
a397a68c-21d7-45a0-b523-75e0c289f641	3	20930	182919	154	-0.1629
a397a68c-21d7-45a0-b523-75e0c289f641	3	188339	191117	4	-1.2687
a397a68c-21d7-45a0-b523-75e0c289f641	3	193194	335566	144	-0.1259
a397a68c-21d7-45a0-b523-75e0c289f641	3	335873	336109	2	-1.9373
a397a68c-21d7-45a0-b523-75e0c289f641	3	336165	2761620	2094	-0.1156
a397a68c-21d7-45a0-b523-75e0c289f641	3	2761735	23937812	15454	-0.1693
a397a68c-21d7-45a0-b523-75e0c289f641	3	23939938	23940837	2	-3.9568
a397a68c-21d7-45a0-b523-75e0c289f641	3	23940839	38375220	10023	-0.1744
a397a68c-21d7-45a0-b523-75e0c289f641	3	38375854	38375876	2	-1.8753
a397a68c-21d7-45a0-b523-75e0c289f641	3	38376154	46751887	5270	-0.1747
a397a68c-21d7-45a0-b523-75e0c289f641	3	46760327	46808099	40	0.1978
a397a68c-21d7-45a0-b523-75e0c289f641	3	46817989	47358421	240	-0.1723
a397a68c-21d7-45a0-b523-75e0c289f641	3	47358841	47363961	3	-1.6447
a397a68c-21d7-45a0-b523-75e0c289f641	3	47367722	59819054	6946	-0.1766
a397a68c-21d7-45a0-b523-75e0c289f641	3	59819252	60558904	874	-0.1092
a397a68c-21d7-45a0-b523-75e0c289f641	3	60559138	69109004	6838	-0.1793
a397a68c-21d7-45a0-b523-75e0c289f641	3	69109099	69116715	4	-2.0283
a397a68c-21d7-45a0-b523-75e0c289f641	3	69117205	76762936	5230	-0.1763
a397a68c-21d7-45a0-b523-75e0c289f641	3	76763051	76938645	132	-0.037
a397a68c-21d7-45a0-b523-75e0c289f641	3	76938662	79113319	1273	-0.1849
a397a68c-21d7-45a0-b523-75e0c289f641	3	79119441	81197994	1147	0.0056
a397a68c-21d7-45a0-b523-75e0c289f641	3	81201480	82847162	932	-0.1827
a397a68c-21d7-45a0-b523-75e0c289f641	3	82854703	84650033	858	0.0111
a397a68c-21d7-45a0-b523-75e0c289f641	3	84650533	84652985	14	-0.5739
a397a68c-21d7-45a0-b523-75e0c289f641	3	84653010	89337324	2692	0.0119
a397a68c-21d7-45a0-b523-75e0c289f641	3	89337641	89337951	5	-1.01
a397a68c-21d7-45a0-b523-75e0c289f641	3	89345442	89664973	189	-0.0121
a397a68c-21d7-45a0-b523-75e0c289f641	3	89668713	90436812	244	-0.1892
a397a68c-21d7-45a0-b523-75e0c289f641	3	90453712	99218940	2849	0.0046
a397a68c-21d7-45a0-b523-75e0c289f641	3	99225614	99230577	38	-0.7622
a397a68c-21d7-45a0-b523-75e0c289f641	3	99232120	130067896	18710	0.0063
a397a68c-21d7-45a0-b523-75e0c289f641	3	130067910	130079892	22	0.5252
a397a68c-21d7-45a0-b523-75e0c289f641	3	130079938	162790480	20269	0.0051
a397a68c-21d7-45a0-b523-75e0c289f641	3	162794869	162807070	12	0.7987
a397a68c-21d7-45a0-b523-75e0c289f641	3	162810842	162822702	10	-1.4859
a397a68c-21d7-45a0-b523-75e0c289f641	3	162827928	162908207	48	0.506
a397a68c-21d7-45a0-b523-75e0c289f641	3	162908784	184689209	13109	0.0132
a397a68c-21d7-45a0-b523-75e0c289f641	3	184692127	184692540	2	-1.4845
a397a68c-21d7-45a0-b523-75e0c289f641	3	184692668	193160173	6050	0.0077
a397a68c-21d7-45a0-b523-75e0c289f641	3	193160256	193165114	18	-1.6055
a397a68c-21d7-45a0-b523-75e0c289f641	3	193168646	198169247	2692	0.0152
a397a68c-21d7-45a0-b523-75e0c289f641	4	68929	9455251	5155	-0.0022
a397a68c-21d7-45a0-b523-75e0c289f641	4	9459504	9477699	6	-1.4648
a397a68c-21d7-45a0-b523-75e0c289f641	4	9484440	10389091	746	0.0203
a397a68c-21d7-45a0-b523-75e0c289f641	4	10390730	10398532	14	-0.738
a397a68c-21d7-45a0-b523-75e0c289f641	4	10398887	29314452	13495	0.0063
a397a68c-21d7-45a0-b523-75e0c289f641	4	29316617	29316627	2	-2.5581
a397a68c-21d7-45a0-b523-75e0c289f641	4	29316643	34784878	3288	0.0062
a397a68c-21d7-45a0-b523-75e0c289f641	4	34785333	34800585	17	0.3915
a397a68c-21d7-45a0-b523-75e0c289f641	4	34801128	49152752	8985	0.0134
a397a68c-21d7-45a0-b523-75e0c289f641	4	49159741	49587131	13	-0.5101
a397a68c-21d7-45a0-b523-75e0c289f641	4	49588316	62802116	7011	0.0113
a397a68c-21d7-45a0-b523-75e0c289f641	4	62804218	62805944	8	-0.7694
a397a68c-21d7-45a0-b523-75e0c289f641	4	62813912	63828222	556	0.0147
a397a68c-21d7-45a0-b523-75e0c289f641	4	63831751	63842540	28	-0.6761
a397a68c-21d7-45a0-b523-75e0c289f641	4	63850713	68418873	2858	0.0068
a397a68c-21d7-45a0-b523-75e0c289f641	4	68422420	68422424	3	-2.2628
a397a68c-21d7-45a0-b523-75e0c289f641	4	68429081	68506285	12	0.0779
a397a68c-21d7-45a0-b523-75e0c289f641	4	68509223	68623617	65	0.539
a397a68c-21d7-45a0-b523-75e0c289f641	4	68639397	69265191	318	0.0504
a397a68c-21d7-45a0-b523-75e0c289f641	4	69265628	69362938	46	-0.3837
a397a68c-21d7-45a0-b523-75e0c289f641	4	69363634	71539972	1282	-0.0021
a397a68c-21d7-45a0-b523-75e0c289f641	4	71540749	71541012	2	-1.683
a397a68c-21d7-45a0-b523-75e0c289f641	4	71544631	93518500	13526	0.0054
a397a68c-21d7-45a0-b523-75e0c289f641	4	93524348	96676165	2056	-0.1792
a397a68c-21d7-45a0-b523-75e0c289f641	4	96676661	103359406	3850	0.0104
a397a68c-21d7-45a0-b523-75e0c289f641	4	103360166	103364053	2	-1.2398
a397a68c-21d7-45a0-b523-75e0c289f641	4	103364387	114252544	6605	0.0052
a397a68c-21d7-45a0-b523-75e0c289f641	4	114254167	114261019	23	0.9076
a397a68c-21d7-45a0-b523-75e0c289f641	4	114263073	137170949	13231	0.0088
a397a68c-21d7-45a0-b523-75e0c289f641	4	137171041	137187209	19	-0.5265
a397a68c-21d7-45a0-b523-75e0c289f641	4	137187333	154202936	10352	0.0039
a397a68c-21d7-45a0-b523-75e0c289f641	4	154203568	154204270	2	-1.5816
a397a68c-21d7-45a0-b523-75e0c289f641	4	154208483	154881396	426	-0.0007
a397a68c-21d7-45a0-b523-75e0c289f641	4	154881853	154881926	3	1.4292
a397a68c-21d7-45a0-b523-75e0c289f641	4	154882047	160950608	3903	0.0033
a397a68c-21d7-45a0-b523-75e0c289f641	4	160950630	160977654	55	0.241
a397a68c-21d7-45a0-b523-75e0c289f641	4	160977806	188584300	18288	0.0111
a397a68c-21d7-45a0-b523-75e0c289f641	4	188584651	188584766	2	-2.1101
a397a68c-21d7-45a0-b523-75e0c289f641	4	188585374	190106768	855	0.0198
a397a68c-21d7-45a0-b523-75e0c289f641	5	15532	698256	307	-0.0312
a397a68c-21d7-45a0-b523-75e0c289f641	5	698357	833513	46	0.5126
a397a68c-21d7-45a0-b523-75e0c289f641	5	852451	12791608	9833	0.0026
a397a68c-21d7-45a0-b523-75e0c289f641	5	12800777	12826538	12	-2.3163
a397a68c-21d7-45a0-b523-75e0c289f641	5	12833745	15718383	1974	0.0068
a397a68c-21d7-45a0-b523-75e0c289f641	5	15719113	15720488	11	-0.9151
a397a68c-21d7-45a0-b523-75e0c289f641	5	15723237	17342373	1082	0.0149
a397a68c-21d7-45a0-b523-75e0c289f641	5	17344127	17356130	8	-0.9248
a397a68c-21d7-45a0-b523-75e0c289f641	5	17358160	34259309	10373	0.0033
a397a68c-21d7-45a0-b523-75e0c289f641	5	34264242	34264450	3	-1.4839
a397a68c-21d7-45a0-b523-75e0c289f641	5	34266449	58030453	12098	0.0112
a397a68c-21d7-45a0-b523-75e0c289f641	5	58033288	58034306	9	-1.086
a397a68c-21d7-45a0-b523-75e0c289f641	5	58034492	63295956	3475	-0.002
a397a68c-21d7-45a0-b523-75e0c289f641	5	63296119	63797746	297	0.1226
a397a68c-21d7-45a0-b523-75e0c289f641	5	63800923	69550476	3544	0.0074
a397a68c-21d7-45a0-b523-75e0c289f641	5	69571467	69822308	5	1.2113
a397a68c-21d7-45a0-b523-75e0c289f641	5	69937600	97709417	15611	0.0021
a397a68c-21d7-45a0-b523-75e0c289f641	5	97712762	97758030	42	-0.9229
a397a68c-21d7-45a0-b523-75e0c289f641	5	97763616	118052727	13268	0.0128
a397a68c-21d7-45a0-b523-75e0c289f641	5	118052915	118053390	10	-0.7825
a397a68c-21d7-45a0-b523-75e0c289f641	5	118068645	128478181	6733	0.0074
a397a68c-21d7-45a0-b523-75e0c289f641	5	128481856	129162466	437	0.1485
a397a68c-21d7-45a0-b523-75e0c289f641	5	129165710	130470948	744	0.019
a397a68c-21d7-45a0-b523-75e0c289f641	5	130471825	150822643	12482	0.1604
a397a68c-21d7-45a0-b523-75e0c289f641	5	150825938	150839042	8	0.9808
a397a68c-21d7-45a0-b523-75e0c289f641	5	150843825	176033084	17722	0.1625
a397a68c-21d7-45a0-b523-75e0c289f641	5	176038686	176042504	2	-2.0623
a397a68c-21d7-45a0-b523-75e0c289f641	5	176043321	177724103	719	0.1522
a397a68c-21d7-45a0-b523-75e0c289f641	5	177730398	177800550	6	-0.8605
a397a68c-21d7-45a0-b523-75e0c289f641	5	177801578	180745240	1682	0.1607
a397a68c-21d7-45a0-b523-75e0c289f641	5	180748429	180767609	13	0.6818
a397a68c-21d7-45a0-b523-75e0c289f641	5	180768522	180895735	73	0.1836
a397a68c-21d7-45a0-b523-75e0c289f641	5	180895785	180951888	30	0.047
a397a68c-21d7-45a0-b523-75e0c289f641	5	180953203	180991103	17	-0.6391
a397a68c-21d7-45a0-b523-75e0c289f641	5	181006225	181363319	170	0.1488
a397a68c-21d7-45a0-b523-75e0c289f641	6	149661	31461190	22444	0.0039
a397a68c-21d7-45a0-b523-75e0c289f641	6	31462150	32221255	239	-0.1121
a397a68c-21d7-45a0-b523-75e0c289f641	6	32224306	32463515	154	0.0313
a397a68c-21d7-45a0-b523-75e0c289f641	6	32463775	32602588	34	-0.5896
a397a68c-21d7-45a0-b523-75e0c289f641	6	32605994	32641650	26	-0.1075
a397a68c-21d7-45a0-b523-75e0c289f641	6	32656527	32658841	6	-1.8046
a397a68c-21d7-45a0-b523-75e0c289f641	6	32682835	32722250	44	-0.0331
a397a68c-21d7-45a0-b523-75e0c289f641	6	32723020	32723053	3	-1.795
a397a68c-21d7-45a0-b523-75e0c289f641	6	32732907	76305231	25517	0.0071
a397a68c-21d7-45a0-b523-75e0c289f641	6	76307183	76307209	3	-1.6375
a397a68c-21d7-45a0-b523-75e0c289f641	6	76307276	78253172	1293	0.0111
a397a68c-21d7-45a0-b523-75e0c289f641	6	78259348	78322875	107	-0.5647
a397a68c-21d7-45a0-b523-75e0c289f641	6	78325223	150959756	45758	0.0075
a397a68c-21d7-45a0-b523-75e0c289f641	6	150959789	151104537	132	-0.2052
a397a68c-21d7-45a0-b523-75e0c289f641	6	151104554	170741917	13791	0.0042
a397a68c-21d7-45a0-b523-75e0c289f641	7	43355	18866614	13121	0.0129
a397a68c-21d7-45a0-b523-75e0c289f641	7	18866918	19740695	907	0.073
a397a68c-21d7-45a0-b523-75e0c289f641	7	19741573	27414418	5640	0.007
a397a68c-21d7-45a0-b523-75e0c289f641	7	27416713	27416881	2	-1.9074
a397a68c-21d7-45a0-b523-75e0c289f641	7	27417023	38251113	7692	0.0084
a397a68c-21d7-45a0-b523-75e0c289f641	7	38254500	38283884	18	-0.6207
a397a68c-21d7-45a0-b523-75e0c289f641	7	38283904	38291401	30	-0.9409
a397a68c-21d7-45a0-b523-75e0c289f641	7	38291533	38356373	75	-0.5634
a397a68c-21d7-45a0-b523-75e0c289f641	7	38356875	54318812	10989	0.0069
a397a68c-21d7-45a0-b523-75e0c289f641	7	54318816	54318824	5	-2.1837
a397a68c-21d7-45a0-b523-75e0c289f641	7	54325795	56693807	1559	0.0123
a397a68c-21d7-45a0-b523-75e0c289f641	7	56694420	56700314	2	-1.5607
a397a68c-21d7-45a0-b523-75e0c289f641	7	56701121	88567140	14336	0.0043
a397a68c-21d7-45a0-b523-75e0c289f641	7	88569380	90139872	1062	0.0781
a397a68c-21d7-45a0-b523-75e0c289f641	7	90146435	97756621	4862	0.0083
a397a68c-21d7-45a0-b523-75e0c289f641	7	97756658	97773163	17	-0.8283
a397a68c-21d7-45a0-b523-75e0c289f641	7	97774928	100093067	1122	-0.004
a397a68c-21d7-45a0-b523-75e0c289f641	7	100093384	100095929	2	-1.5325
a397a68c-21d7-45a0-b523-75e0c289f641	7	100097508	126405502	15543	0.0095
a397a68c-21d7-45a0-b523-75e0c289f641	7	126405597	126406561	10	1.1303
a397a68c-21d7-45a0-b523-75e0c289f641	7	126406822	134100458	4700	0.0008
a397a68c-21d7-45a0-b523-75e0c289f641	7	134100556	134113790	30	-0.461
a397a68c-21d7-45a0-b523-75e0c289f641	7	134113805	142070732	5200	0.0027
a397a68c-21d7-45a0-b523-75e0c289f641	7	142070827	142092307	27	-0.8458
a397a68c-21d7-45a0-b523-75e0c289f641	7	142099190	142455891	288	-0.0257
a397a68c-21d7-45a0-b523-75e0c289f641	7	142457805	142489044	22	-0.3738
a397a68c-21d7-45a0-b523-75e0c289f641	7	142489750	142554630	32	-0.1317
a397a68c-21d7-45a0-b523-75e0c289f641	7	142554640	142804972	109	-0.4779
a397a68c-21d7-45a0-b523-75e0c289f641	7	142805092	159334314	10411	0.0036
a397a68c-21d7-45a0-b523-75e0c289f641	8	81254	643041	322	-0.0023
a397a68c-21d7-45a0-b523-75e0c289f641	8	644944	645908	10	-1.246
a397a68c-21d7-45a0-b523-75e0c289f641	8	656117	1411964	530	0.0189
a397a68c-21d7-45a0-b523-75e0c289f641	8	1412156	1419436	37	-0.4468
a397a68c-21d7-45a0-b523-75e0c289f641	8	1419522	3926665	2453	0.0119
a397a68c-21d7-45a0-b523-75e0c289f641	8	3929538	3932584	24	-0.6055
a397a68c-21d7-45a0-b523-75e0c289f641	8	3933696	7172468	4344	0.0254
a397a68c-21d7-45a0-b523-75e0c289f641	8	7176273	7380497	28	0.6392
a397a68c-21d7-45a0-b523-75e0c289f641	8	7396819	8085660	36	0.071
a397a68c-21d7-45a0-b523-75e0c289f641	8	8101440	8104937	3	-1.1693
a397a68c-21d7-45a0-b523-75e0c289f641	8	8110806	11452340	2822	-0.0018
a397a68c-21d7-45a0-b523-75e0c289f641	8	11452384	11452503	2	-1.8481
a397a68c-21d7-45a0-b523-75e0c289f641	8	11465488	12092042	402	-0.0051
a397a68c-21d7-45a0-b523-75e0c289f641	8	12130217	12143614	6	0.6724
a397a68c-21d7-45a0-b523-75e0c289f641	8	12176798	12374907	7	0.1071
a397a68c-21d7-45a0-b523-75e0c289f641	8	12376131	12418301	25	-0.5477
a397a68c-21d7-45a0-b523-75e0c289f641	8	12419769	25114672	10415	0.0078
a397a68c-21d7-45a0-b523-75e0c289f641	8	25116928	25126818	27	-0.4978
a397a68c-21d7-45a0-b523-75e0c289f641	8	25133589	32825580	5429	0.008
a397a68c-21d7-45a0-b523-75e0c289f641	8	32826447	32830895	7	-0.927
a397a68c-21d7-45a0-b523-75e0c289f641	8	32834588	39373140	3580	0.01
a397a68c-21d7-45a0-b523-75e0c289f641	8	39378084	39504170	47	-0.5357
a397a68c-21d7-45a0-b523-75e0c289f641	8	39505410	40914477	1085	0.0153
a397a68c-21d7-45a0-b523-75e0c289f641	8	40920333	40920952	2	-2.3135
a397a68c-21d7-45a0-b523-75e0c289f641	8	40926161	141356259	62280	0.004
a397a68c-21d7-45a0-b523-75e0c289f641	8	141356600	141847107	300	-0.1128
a397a68c-21d7-45a0-b523-75e0c289f641	8	141848731	142047413	129	-0.0172
a397a68c-21d7-45a0-b523-75e0c289f641	8	142047414	142049377	3	-1.3476
a397a68c-21d7-45a0-b523-75e0c289f641	8	142055279	142662564	261	-0.0082
a397a68c-21d7-45a0-b523-75e0c289f641	8	142668300	142668654	3	-1.1795
a397a68c-21d7-45a0-b523-75e0c289f641	8	142670817	143209006	216	0.0012
a397a68c-21d7-45a0-b523-75e0c289f641	8	143217232	143228432	14	-0.5724
a397a68c-21d7-45a0-b523-75e0c289f641	8	143228447	145072769	632	-0.0047
a397a68c-21d7-45a0-b523-75e0c289f641	9	46587	23361807	20424	0.0131
a397a68c-21d7-45a0-b523-75e0c289f641	9	23363117	23373486	8	-3.0028
a397a68c-21d7-45a0-b523-75e0c289f641	9	23378490	39487690	10739	0.0057
a397a68c-21d7-45a0-b523-75e0c289f641	9	39547279	39747848	6	0.7838
a397a68c-21d7-45a0-b523-75e0c289f641	9	39807498	42302534	135	-0.034
a397a68c-21d7-45a0-b523-75e0c289f641	9	42302678	42585140	8	-0.1291
a397a68c-21d7-45a0-b523-75e0c289f641	9	42697878	42727685	13	-0.9543
a397a68c-21d7-45a0-b523-75e0c289f641	9	42729302	61405110	41	-0.1739
a397a68c-21d7-45a0-b523-75e0c289f641	9	61520021	61665362	31	-1.7249
a397a68c-21d7-45a0-b523-75e0c289f641	9	61668104	64574862	106	-0.0451
a397a68c-21d7-45a0-b523-75e0c289f641	9	64587807	64853789	13	-0.5798
a397a68c-21d7-45a0-b523-75e0c289f641	9	64866665	92542899	17464	0.0056
a397a68c-21d7-45a0-b523-75e0c289f641	9	92544640	103799302	7369	0.1698
a397a68c-21d7-45a0-b523-75e0c289f641	9	103799644	135319522	21996	0.0067
a397a68c-21d7-45a0-b523-75e0c289f641	9	135322259	135323776	2	-1.425
a397a68c-21d7-45a0-b523-75e0c289f641	9	135324566	138177075	1101	-0.0158
a397a68c-21d7-45a0-b523-75e0c289f641	9	138177488	138200944	6	-0.7169
a397a68c-21d7-45a0-b523-75e0c289f641	10	45792	4244878	3573	-0.0205
a397a68c-21d7-45a0-b523-75e0c289f641	10	4248622	4248824	4	-1.8142
a397a68c-21d7-45a0-b523-75e0c289f641	10	4251879	17885034	11270	0.0026
a397a68c-21d7-45a0-b523-75e0c289f641	10	17896194	17907840	2	-2.6196
a397a68c-21d7-45a0-b523-75e0c289f641	10	17910884	76493093	36366	0.0023
a397a68c-21d7-45a0-b523-75e0c289f641	10	76497303	76497852	2	-2.0455
a397a68c-21d7-45a0-b523-75e0c289f641	10	76501509	80436801	2807	0.0018
a397a68c-21d7-45a0-b523-75e0c289f641	10	80437154	80450509	8	-0.7732
a397a68c-21d7-45a0-b523-75e0c289f641	10	80450623	81118403	510	0.0002
a397a68c-21d7-45a0-b523-75e0c289f641	10	81121574	81128397	8	-0.9641
a397a68c-21d7-45a0-b523-75e0c289f641	10	81128513	90700170	6798	0.0013
a397a68c-21d7-45a0-b523-75e0c289f641	10	90702958	90703534	4	-0.9743
a397a68c-21d7-45a0-b523-75e0c289f641	10	90711823	122468703	21298	0.0082
a397a68c-21d7-45a0-b523-75e0c289f641	10	122470997	122471096	2	-1.4632
a397a68c-21d7-45a0-b523-75e0c289f641	10	122475364	133654968	7979	0.0024
a397a68c-21d7-45a0-b523-75e0c289f641	11	198510	4950928	2423	-0.0098
a397a68c-21d7-45a0-b523-75e0c289f641	11	4951865	4955042	21	-0.4571
a397a68c-21d7-45a0-b523-75e0c289f641	11	4955781	5500921	539	0.0031
a397a68c-21d7-45a0-b523-75e0c289f641	11	5500945	5501334	5	-1.1186
a397a68c-21d7-45a0-b523-75e0c289f641	11	5502363	5762693	239	0.0074
a397a68c-21d7-45a0-b523-75e0c289f641	11	5766175	5787909	33	0.5105
a397a68c-21d7-45a0-b523-75e0c289f641	11	5788108	18919323	9410	0.0041
a397a68c-21d7-45a0-b523-75e0c289f641	11	18927525	18949158	48	-0.3171
a397a68c-21d7-45a0-b523-75e0c289f641	11	18949201	47372087	20011	0.0071
a397a68c-21d7-45a0-b523-75e0c289f641	11	47372754	47375152	4	-1.1297
a397a68c-21d7-45a0-b523-75e0c289f641	11	47382763	48576870	560	-0.0011
a397a68c-21d7-45a0-b523-75e0c289f641	11	48579882	48581124	2	-2.1406
a397a68c-21d7-45a0-b523-75e0c289f641	11	48584766	54743970	890	0.0243
a397a68c-21d7-45a0-b523-75e0c289f641	11	54762035	54766290	3	-1.9273
