GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	11	80253746	80256520	9	-1.35
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	11	80256642	90833345	7125	-0.0874
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	11	90835019	90837870	4	-2.9845
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	11	90838996	92097323	874	-0.0726
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	11	92097492	92097877	2	-1.8683
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	11	92099538	134262730	30220	-0.0878
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	11	134267239	134270258	2	-1.9082
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	11	134272636	135074876	631	-0.0679
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	51460	2136950	1260	0.3465
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	2138266	2148390	35	-0.4826
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	2148431	8404097	4279	0.3245
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	8405892	8423870	15	-0.2207
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	8428232	9481274	560	0.3389
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	9485313	9508122	8	-2.3454
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	9514854	9545123	10	-1.0249
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	9552530	9575696	5	-2.295
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	9582373	33141726	16537	0.3283
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	33148472	33232895	71	0.448
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	33233822	33242483	6	1.3245
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	33246118	38726153	1243	0.3872
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	38726353	48331037	5994	0.3293
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	48331236	48336253	6	-0.6424
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	48336501	49279721	442	0.2988
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	49283708	49292869	6	1.1038
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	49306288	52981050	2187	0.3139
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	52983361	52984569	2	-1.2362
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	52989863	70478078	10789	0.32
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	70478895	70485605	10	-0.7332
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	70485653	72848336	1509	0.3418
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	72851624	72851625	2	-1.6323
fd3512b6-6c61-44d4-9cd3-a2f080c11c6d	12	72859412	87145986	8797	0.3279
