GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	2	106270952	207490231	60794	0.002
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	2	207490454	207494225	13	-1.0662
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	2	207494301	242147305	22086	0.0022
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	20930	2836657	2459	0.0326
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	2837928	75327311	50179	-0.0075
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	75329114	75519398	81	0.073
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	75523398	75537654	6	-2.4333
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	75546030	82216122	3752	-0.0152
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	82219303	82226430	4	-0.957
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	82231026	84649839	1221	-0.0028
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	84650033	84652985	15	-0.6742
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	84653010	89337951	2700	-0.0029
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	89345442	89368021	47	-0.7335
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	89368137	99218940	3235	-0.0125
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	99225614	99232120	39	-0.6941
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	99232539	125950205	16317	-0.0122
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	125954540	125957120	3	-1.6604
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	125961657	130044016	2384	-0.0152
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	130044855	130087393	38	-2.0519
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	130088081	162794951	20260	-0.0063
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	162795304	162807070	10	0.9661
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	162810842	162822702	10	-0.346
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	162827928	162908207	48	0.6168
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	162908784	195559056	20672	-0.0017
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	195656271	195720051	25	0.6086
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	195728637	198111566	1168	0.0165
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	198118345	198121943	8	-0.7948
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	3	198122834	198169247	9	-0.1007
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	68929	9384259	5114	0.0221
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	9389204	9494650	54	0.6377
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	9496201	10390730	744	0.0262
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	10391530	10399044	15	-0.7739
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	10401094	34764149	16772	0.0108
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	34768684	34828306	50	0.4752
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	34828327	49289338	8971	0.0146
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	49295203	49654578	17	-0.6038
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	49656206	68509237	10470	0.0111
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	68509442	68623617	64	-0.3408
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	68639397	69261934	316	0.0634
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	69262694	69363634	50	0.3622
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	69363716	69523998	112	0.0205
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	69524143	69525061	2	-2.4837
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	69526170	114252500	27202	0.0117
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	114252544	114263073	25	0.6911
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	114263096	137170949	13235	0.0186
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	137171041	137172260	15	-0.6625
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	137173804	151868241	8821	0.0138
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	151868634	151871739	14	-0.9516
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	151873644	151873707	3	1.3293
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	151874236	156047028	2790	0.0088
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	156047131	156047146	2	1.3562
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	156047321	157635739	1002	0.0102
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	157639971	157640571	6	-1.0487
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	157640707	160952788	2063	0.0008
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	160952848	160963767	23	-0.4606
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	160963806	172066777	7071	0.0103
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	172067997	172068382	12	-1.7718
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	172074828	172501371	231	0.0587
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	172503796	172507492	7	1.2899
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	4	172519981	190106768	11842	0.0276
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	5	15532	34259309	23645	0.0214
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	5	34264242	34264450	3	-1.3471
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	5	34266449	46191782	7000	0.0176
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	5	46195781	46199333	4	1.09
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	5	46209197	46271006	15	-0.0251
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	5	46271828	46273400	6	-2.9827
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	5	46278110	99988808	29333	0.0158
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	5	99989012	99989106	2	-2.124
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	5	99989443	104515520	2606	0.0255
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	5	104524672	104524903	4	2.0653
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	5	104525348	181363319	50241	0.0153
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	6	149661	258265	103	0.0195
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	6	260376	382897	101	-0.3168
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	6	384109	29876257	21465	0.0119
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	6	29876595	29881490	6	-1.7473
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	6	29882419	31313046	663	-0.0179
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	6	31318499	31328176	8	1.2136
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	6	31328210	76305231	26133	0.0131
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	6	76307183	76307209	3	-1.5667
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	6	76307276	76726442	295	0.0363
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	6	76726815	76743040	22	-0.5875
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	6	76751356	78262064	978	0.0129
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	6	78262085	78325457	106	-0.4091
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	6	78325468	86364226	5009	0.0119
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	6	86364520	86372433	6	-1.1498
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	6	86373855	103286954	10456	0.0109
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	6	103290101	103314186	45	-1.3686
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	6	103317795	170741917	44169	0.0146
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	43355	33088634	23749	0.0335
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	33091075	33145870	34	0.4925
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	33150181	38251092	3575	0.034
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	38251113	38263833	8	0.9728
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	38271122	38318626	97	0.2897
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	38318811	38351764	18	-0.1125
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	38352435	38356875	3	-1.6394
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	38361356	54318812	10989	0.0304
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	54318816	54318824	5	-1.9683
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	54325795	86163809	14553	0.0334
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	86164361	86171211	2	-1.5676
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	86171556	89597704	2053	0.0506
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	89600740	89620247	12	0.7801
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	89629673	97756328	5198	0.0361
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	97756339	97775201	25	-0.6837
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	97775367	109801572	6621	0.0303
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	109801722	109813746	6	-1.2042
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	109813762	126405597	10036	0.0317
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	126405632	126406823	11	0.6995
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	126406824	126607677	141	0.0422
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	126620696	126621795	2	-2.6729
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	126622802	134100587	4557	0.0316
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	134100624	134110881	21	-0.6796
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	7	134110912	159334314	16101	0.0362
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	8	81254	5736610	5997	0.0269
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	8	5736745	5746973	28	-0.7164
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	8	5749566	7358220	1708	0.017
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	8	7358233	7433619	20	0.5085
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	8	7440674	16349445	6780	0.0146
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	8	16349505	16349614	7	-0.8693
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	8	16354575	39373140	15972	0.0103
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	8	39378084	39529446	59	-2.5574
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	8	39530780	145072769	64916	0.0159
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	9	46587	11360225	10750	0.0026
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	9	11360784	12613216	985	0.0623
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	9	12617397	22492890	8095	-0.0092
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	9	22501914	22502700	2	-1.5611
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	9	22509341	23361807	579	-0.0152
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	9	23363117	23373486	8	0.8889
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	9	23378490	42585140	10886	-0.0032
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	9	42697878	42715632	9	-0.9326
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	9	42719891	103804216	25048	-0.0098
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	9	103806415	103807009	2	-2.6997
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	9	103808421	105670462	1483	0.0097
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	9	105670740	105671445	2	-1.3876
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	9	105671508	110262162	3613	-0.0169
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	9	110262509	110265889	2	-3.0105
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	9	110270151	126705061	11817	-0.0071
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	9	126705263	126737582	19	-0.4449
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	9	126740712	138200944	6174	-0.0162
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	45792	5304355	4535	0.0168
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	5305831	5306097	2	-1.7042
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	5307908	24086334	14652	0.0059
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	24088745	24090110	15	0.6054
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	24091731	37209398	9131	0.011
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	37210592	37216072	3	-1.3784
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	37216264	45757597	3088	0.0132
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	45761333	45817039	4	-1.6043
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	45936113	45998155	2	1.441
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	45999975	46632302	278	-0.0078
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	46657149	46810571	10	0.7008
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	46836986	47559596	290	0.0117
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	47622159	47627616	2	-1.7008
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	47680298	50062639	1389	0.0256
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	50070600	50097459	3	-2.9565
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	50107474	55420393	3935	0.0141
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	55420481	55420557	3	-1.929
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	55420561	131777635	52434	0.0096
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	131787097	131796645	5	-2.1253
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	10	131797133	133654968	876	0.018
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	198510	5530937	3035	-0.005
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	5533358	5534273	2	-2.0813
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	5535157	5768639	200	0.0022
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	5769582	5781442	17	0.4725
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	5781506	18919323	9416	-0.0057
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	18927525	18939631	35	0.7861
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	18939734	40415660	15497	-0.0063
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	40418104	40418836	2	-1.5262
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	40425977	42937561	1802	0.0041
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	42940281	42949490	6	0.7323
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	42949618	49686823	3705	-0.0059
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	49689309	49736119	16	-0.664
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	49736215	54914139	492	0.0398
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	54924229	54934156	4	-1.0888
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	54940988	55609022	247	-0.0271
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	55609035	55679761	45	-0.5408
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	55679856	71753030	8352	-0.0107
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	71766534	71770617	5	-1.0099
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	71771008	79735971	4539	-0.0078
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	79736862	79738068	2	-1.3236
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	79741300	80256460	365	-0.0159
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	80256469	80256504	2	-2.0742
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	80256520	101814008	15372	-0.0037
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	101814935	101815093	3	-2.0455
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	11	101816999	135074876	23639	-0.0046
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	12	51460	8194012	5535	0.0306
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	12	8194209	8220161	11	0.8251
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	12	8241232	11061546	1683	0.03
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	12	11062773	11126968	25	0.4573
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	12	11127716	83769408	44749	0.0266
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	12	83769511	83771462	3	-1.3399
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	12	83771500	90089573	3621	0.0231
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	12	90097892	90098297	7	-1.2826
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	12	90099780	131242840	28238	0.0253
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	12	131248112	131248938	4	-2.211
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	12	131249503	131340814	79	-0.8299
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	12	131341146	131341210	2	-2.2282
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	12	131348665	131413152	51	-0.0059
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	12	131413400	131413523	5	0.762
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	12	131415578	131648039	236	-0.0197
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	12	131648066	131670109	20	-0.4163
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	12	131670329	133201603	551	0.0482
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	13	18452809	18833025	88	-0.0268
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	13	18833965	18835707	4	-1.8382
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	13	18842946	19199374	236	-0.0183
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	13	19202953	19203130	2	-1.9952
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	13	19207320	48957415	21194	-0.0037
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	13	48959579	48962368	2	-2.7898
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	13	48963569	114342922	42613	-0.002
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	14	18239283	19387271	54	0.1278
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	14	19425567	19650668	6	-1.0053
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	14	19667065	19954424	106	0.4122
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	14	19955213	21899370	1302	0.004
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	14	21900671	22536839	587	0.1686
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	14	22537282	105612687	52834	-0.0088
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	14	105613310	105701150	14	0.711
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	14	105728140	106416146	247	0.1188
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	14	106418444	106475361	51	-0.73
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	14	106487515	106877229	193	0.0174
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	15	19811075	20041119	48	0.0505
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	15	20041902	22793791	215	-0.1998
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	15	22794310	38944046	10308	0.017
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	15	38944169	38944589	2	-2.4849
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	15	38944967	92222525	33551	0.002
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	15	92222644	92223064	3	1.6668
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	15	92223528	101928837	7424	0.0114
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	16	10777	12554986	9417	0.0063
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	16	12555002	12555138	3	-1.4624
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	16	12556390	19934328	4052	0.0133
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	16	19934486	19956040	28	-1.0827
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	16	19958932	27320653	4673	0.0032
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	16	27326291	27339366	12	-1.0476
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	16	27341867	55762682	8750	0.0091
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	16	55764310	55764867	3	3.5269
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	16	55770436	55775312	6	1.2612
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	16	55775554	83855218	20527	0.0042
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	16	83856075	83858164	4	-1.2359
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	16	83858313	90096867	4384	0.0232
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	17	150733	8339592	4535	0.0221
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	17	8344229	8344415	2	-2.3918
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	17	8346140	27447869	8612	0.0269
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	17	27450993	27452064	2	-1.9884
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	17	27453867	45577724	9842	0.0197
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	17	45579014	45582060	6	0.9438
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	17	45587327	46085732	337	0.0249
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	17	46088437	46286804	124	1.1868
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	17	46323701	57610128	7008	0.0224
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	17	57610972	57611632	2	-2.0044
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	17	57614632	79246981	12825	0.0236
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	17	79249578	79250308	3	-3.9427
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	17	79250962	83091923	1735	0.027
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	18	48133	10038213	7331	-0.0062
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	18	10038836	10038896	2	-1.5317
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	18	10039136	42471713	16686	-0.0075
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	18	42476604	42477802	25	-0.6744
0cd7a5c9-a002-4f09-9d65-5220f811f7e3	18	42478430	80257174	26689	0.0007
