GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	2	97199600	97211436	14	-0.4963
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	2	97310327	97359885	13	0.1738
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	2	97524284	97545247	8	0.8108
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	2	97545726	107824280	6574	0.0056
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	2	107830513	107864451	2	1.7184
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	2	107875632	128880504	12398	0.0088
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	2	128880904	128882755	16	-0.8331
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	2	128888874	146104517	10416	0.0062
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	2	146106836	146109366	24	-2.4675
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	2	146120238	242147305	59079	0.0076
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	20930	182919	154	-0.0169
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	188339	191117	4	-0.9877
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	193194	2784861	2261	0.0391
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	2784884	21690622	13823	0.0035
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	21691453	21692851	4	-0.8752
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	21694791	33005364	8236	0.0116
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	33005858	33007329	2	-1.3585
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	33009209	36254876	2037	0.0034
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	36255327	36255333	3	-1.1947
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	36255351	37935926	1106	0.0045
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	37940617	37945437	18	-0.9523
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	37945615	46760327	5541	-0.0024
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	46760374	46807689	38	0.2952
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	46808099	68697013	14570	0.0066
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	68697108	68698262	14	-1.8612
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	68699607	84053071	9613	0.0028
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	84056282	84057015	2	-3.6399
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	84061816	130035762	25038	0.0103
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	130038990	130129574	60	-0.2176
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	130133020	137309116	4467	0.0104
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	137309118	137309120	2	-1.2329
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	137309121	162405578	15508	0.0117
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	162419812	162424917	14	-0.6524
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	162426460	162790480	258	0.0016
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	162794869	162908207	70	0.5034
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	162908784	169012392	3443	0.0239
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	169015614	169020840	2	-2.3862
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	169022039	193160173	15728	0.0147
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	193160256	193162684	6	1.3221
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	193162798	194913859	1172	0.0142
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	194920587	194921116	5	-0.7767
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	194921751	195733825	354	0.0355
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	195735445	195737223	2	-1.2235
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	3	195737253	198169247	1172	0.0145
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	68929	582478	217	0.0096
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	583960	962259	123	-0.1155
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	970319	3467716	1053	-0.0014
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	3467927	3471912	9	0.5119
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	3481310	10208766	4303	-0.0156
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	10221792	10229874	28	-2.5443
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	10232590	10233644	7	-0.559
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	10234518	13105734	2380	-0.0047
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	13105804	13106811	2	-1.5325
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	13113325	34784878	14594	0.0027
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	34785333	34823103	37	-0.826
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	34828250	48202282	8542	0.0017
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	48202619	48202631	2	-1.5149
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	48203925	48498743	194	0.0028
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	48500391	48744605	90	0.1768
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	48744734	63828222	7738	0.0049
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	63831751	63840033	20	-1.4396
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	63841863	63842540	8	-3.6904
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	63850713	68395346	2856	-0.0009
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	68416487	68422424	5	-1.4542
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	68429081	68509237	14	0.1085
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	68509442	68674307	69	0.5612
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	68686026	69257792	308	0.073
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	69261926	69366081	54	0.5275
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	69366304	172066777	62411	0.0045
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	172067997	172068382	12	0.8229
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	4	172074828	190106768	12083	0.0036
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	15532	685633	306	-0.0313
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	698256	801456	30	0.3712
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	801650	2278151	889	-0.0621
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	2282234	12800777	8969	-0.004
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	12815668	12826538	11	-1.8581
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	12833745	21376735	5467	0.004
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	21377730	21377744	2	-2.5096
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	21385957	21449167	44	-0.0426
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	21451091	21452329	5	-2.0909
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	21452387	46251204	14955	0.0021
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	46270906	46273400	8	0.8976
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	46278110	58025819	5074	0.0097
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	58030200	58037706	32	1.9912
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	58042530	62277545	2835	0.0017
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	62279164	62280446	3	-0.897
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	62286365	69550476	4459	0.0115
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	69571467	69822308	5	-0.9558
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	69937600	76283937	3269	0.0015
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	76284127	76284871	3	-1.3713
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	76285772	86815939	6381	0.0028
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	86819561	86823329	3	-1.0806
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	86825812	99386045	6913	0.0059
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	99388928	100209278	488	0.0922
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	100209465	101805802	909	0.0029
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	101807574	101850957	53	0.206
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	101851079	104515520	1516	0.0088
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	104524672	104524780	2	-1.7813
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	104524847	140839137	23221	0.0029
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	140844251	140864171	13	-0.7457
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	140872578	178680689	25479	-0.004
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	178680821	178686162	4	-1.0904
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	178691854	180947523	1346	0.0038
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	180951710	180991103	19	-0.6418
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	5	181006225	181363319	170	-0.0324
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	149661	254283	101	-0.0116
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	257353	294837	23	-0.7822
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	302306	26739499	20114	-0.0008
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	26743855	26759781	6	-0.9565
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	26831719	29882497	1433	-0.0024
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	29882589	29931120	13	-1.0789
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	29931900	29950810	20	-0.1881
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	29953297	29953350	2	-1.5154
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	29953446	31313046	626	-0.0193
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	31318499	31328674	11	-1.1648
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	31342147	31380423	47	-0.0601
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	31380693	31380871	3	-1.307
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	31383258	32486746	453	-0.0674
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	32488906	32605994	29	1.1129
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	32606237	32722250	75	-0.03
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	32723020	32723035	2	-1.5254
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	32723053	40391743	4909	-0.0024
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	40396586	40400783	6	-0.8753
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	40401554	54066286	8737	-0.0054
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	54066353	54067057	7	-2.4173
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	54070550	73882142	10390	0.0027
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	73882509	73887573	8	0.8401
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	73887625	76305231	1474	0.0019
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	76307183	76307209	3	-1.9488
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	76307276	78259348	1294	0.0169
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	78259388	78325468	110	0.3848
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	78329517	82434506	2667	0.0033
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	82434552	82434571	2	-1.1573
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	82437135	98147042	9630	0.0074
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	98147556	98151695	2	1.2472
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	98152352	103286954	3172	0.0006
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	103290101	103314186	46	0.6935
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	103317795	168419120	42666	0.0014
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	168419365	168423000	2	-1.483
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	6	168425625	170741917	1516	-0.0167
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	7	43355	1292195	379	-0.0638
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	7	1303221	11561345	6895	0.0174
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	7	11565388	11565881	4	-0.9465
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	7	11566205	15392007	3104	0.0245
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	7	15392045	15393664	2	-2.1499
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	7	15394440	38244142	16979	0.0153
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	7	38244598	38295919	75	0.2179
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	7	38300003	43588569	3603	0.0181
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	7	43590884	43591769	2	-2.6476
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	7	43596587	134100424	50673	0.0173
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	7	134100442	134110881	25	-0.4924
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	7	134110912	154598185	12866	0.0162
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	7	154601461	154607903	4	-2.9182
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	7	154609120	159334314	3234	-0.0077
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	81254	163380	3	-0.6758
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	208062	643041	319	-0.0527
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	644944	645875	8	-0.7621
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	645892	645908	2	-3.339
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	656117	2844412	1706	-0.0082
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	2846011	2846377	7	-0.9449
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	2849649	7537162	5723	-0.0032
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	7598502	7890177	10	-0.8821
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	7919608	8234503	23	-0.2613
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	8235660	9644369	1334	-0.0049
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	9644390	9644751	7	-0.8198
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	9644826	12092042	1876	-0.0268
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	12130217	12143614	6	-2.5577
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	12176798	12389977	31	0.6065
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	12418301	13740782	1038	-0.0105
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	13741542	13801993	106	0.1825
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	13802635	25116961	9283	-0.0004
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	25117007	25126818	25	-0.8107
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	25133589	27021561	1480	-0.0053
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	27022006	27023165	6	-0.893
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	27029290	32825580	3946	-0.0029
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	32826447	32829101	4	-0.8287
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	32829941	39373140	3582	0.0004
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	39378084	39526605	55	-0.5125
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	39527181	40324598	592	0.0062
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	40326278	40331992	34	-0.8729
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	40335391	103678365	36834	-0.0004
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	103678698	103678712	2	-1.9116
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	103681457	103833192	76	0.0324
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	103833981	103836965	2	-1.0013
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	103838250	114156478	6046	0.0087
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	114156489	114156657	2	1.1461
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	114156672	114622325	262	0.0224
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	114622424	114642539	36	0.2429
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	114650365	141336652	19486	-0.0005
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	141338950	141679215	208	-0.1777
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	8	141679704	145072769	1362	-0.033
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	46587	764128	746	-0.0066
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	765271	772981	3	1.0529
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	775653	2147099	1566	-0.0036
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	2148837	2150662	6	-1.0034
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	2152115	6695986	4053	0.0051
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	6701145	6708357	7	-0.8799
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	6712314	22492890	13462	0.0096
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	22501914	22502700	2	-4.4581
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	22509341	39313823	11310	0.0062
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	39337296	39342578	2	-1.7625
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	39342828	39833357	31	0.0909
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	39840169	41741113	101	-0.3973
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	42014203	61378951	92	0.1297
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	61405110	61647899	31	0.4906
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	61665362	63580418	38	-0.0465
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	63590317	63592813	7	1.154
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	63614182	64672853	67	-0.0536
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	64794598	64965589	17	-0.6939
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	65947360	72665695	3299	0.0048
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	72669643	72670153	3	-1.0798
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	72670987	87907679	10949	-0.0028
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	87939236	87939304	2	-1.9917
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	9	87943042	138200944	33716	-0.0026
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	45792	4244705	3573	0.0192
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	4244878	4248732	4	-0.9508
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	4248824	13007585	7334	0.0311
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	13007600	13008170	8	-0.9346
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	13008428	26938836	10282	0.0348
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	26939421	26939544	5	1.1018
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	26941064	46154876	10297	0.0294
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	46169953	46446817	172	0.4975
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	46489651	46529441	21	-0.037
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	46532940	46967412	40	0.3319
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	47002596	47559596	286	0.0286
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	47622159	47680348	4	0.8922
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	47684886	65546518	12398	0.034
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	65548165	65554688	28	-0.5432
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	65563037	66731268	916	0.0449
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	66731455	66731502	2	-0.9659
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	66731563	70696806	2570	0.0288
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	70697051	70697066	2	-1.1138
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	70697282	76493093	3296	0.0194
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	76497303	76497852	2	-1.5599
9b1ac39c-3aae-47c4-a6ea-6358f8db7a9f	10	76501509	122574497	31532	0.0268
