GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a8a31828-aa58-40f5-b043-087352d1b937	2	152944055	172119281	11473	0.0713
a8a31828-aa58-40f5-b043-087352d1b937	2	172119631	172121848	2	-1.4145
a8a31828-aa58-40f5-b043-087352d1b937	2	172127288	175334837	2136	0.0527
a8a31828-aa58-40f5-b043-087352d1b937	2	175335261	175345944	7	-0.6822
a8a31828-aa58-40f5-b043-087352d1b937	2	175347662	215727932	24411	0.0725
a8a31828-aa58-40f5-b043-087352d1b937	2	215728295	220071336	2716	0.0031
a8a31828-aa58-40f5-b043-087352d1b937	2	220072526	231630427	7533	0.0409
a8a31828-aa58-40f5-b043-087352d1b937	2	231635421	242147305	6562	-0.0124
a8a31828-aa58-40f5-b043-087352d1b937	3	20930	8492807	7481	0.0375
a8a31828-aa58-40f5-b043-087352d1b937	3	8499622	12656501	3039	-0.003
a8a31828-aa58-40f5-b043-087352d1b937	3	12656967	12659935	8	0.5495
a8a31828-aa58-40f5-b043-087352d1b937	3	12660044	15305177	1782	-0.0084
a8a31828-aa58-40f5-b043-087352d1b937	3	15305193	16386008	759	0.0481
a8a31828-aa58-40f5-b043-087352d1b937	3	16387086	19471190	1729	0.0914
a8a31828-aa58-40f5-b043-087352d1b937	3	19474174	37158698	12322	0.0467
a8a31828-aa58-40f5-b043-087352d1b937	3	37159250	46869986	6112	0.0251
a8a31828-aa58-40f5-b043-087352d1b937	3	46870548	56528064	5127	-0.0043
a8a31828-aa58-40f5-b043-087352d1b937	3	56529312	68697013	9404	0.0209
a8a31828-aa58-40f5-b043-087352d1b937	3	68697108	68698262	14	-1.506
a8a31828-aa58-40f5-b043-087352d1b937	3	68699607	75416244	4887	0.026
a8a31828-aa58-40f5-b043-087352d1b937	3	75416934	122916295	25444	0.0754
a8a31828-aa58-40f5-b043-087352d1b937	3	122917301	128662406	3670	0.0048
a8a31828-aa58-40f5-b043-087352d1b937	3	128665680	128693488	15	0.7478
a8a31828-aa58-40f5-b043-087352d1b937	3	128695318	130044016	621	0.0021
a8a31828-aa58-40f5-b043-087352d1b937	3	130044855	130067366	7	-0.6741
a8a31828-aa58-40f5-b043-087352d1b937	3	130067443	130087393	31	-1.8072
a8a31828-aa58-40f5-b043-087352d1b937	3	130088081	131920402	1117	0.0518
a8a31828-aa58-40f5-b043-087352d1b937	3	131922400	142670542	6573	0.0218
a8a31828-aa58-40f5-b043-087352d1b937	3	142670654	146657977	2697	0.0832
a8a31828-aa58-40f5-b043-087352d1b937	3	146658754	146668345	7	-1.1562
a8a31828-aa58-40f5-b043-087352d1b937	3	146674197	162790480	9859	0.0712
a8a31828-aa58-40f5-b043-087352d1b937	3	162794869	162908207	70	0.7975
a8a31828-aa58-40f5-b043-087352d1b937	3	162908784	163694233	436	0.0293
a8a31828-aa58-40f5-b043-087352d1b937	3	163694357	182651223	11549	0.0769
a8a31828-aa58-40f5-b043-087352d1b937	3	182651829	187877506	3352	0.0352
a8a31828-aa58-40f5-b043-087352d1b937	3	187877590	187877925	2	1.373
a8a31828-aa58-40f5-b043-087352d1b937	3	187877952	193155702	3821	0.0605
a8a31828-aa58-40f5-b043-087352d1b937	3	193155761	193165114	25	0.4672
a8a31828-aa58-40f5-b043-087352d1b937	3	193168646	198169247	2692	0.0206
a8a31828-aa58-40f5-b043-087352d1b937	4	68929	4108503	1624	-0.0071
a8a31828-aa58-40f5-b043-087352d1b937	4	4112194	4151033	9	-0.788
a8a31828-aa58-40f5-b043-087352d1b937	4	4158336	9455251	3526	-0.0526
a8a31828-aa58-40f5-b043-087352d1b937	4	9459504	9463248	3	1.769
a8a31828-aa58-40f5-b043-087352d1b937	4	9469529	10208766	541	-0.0389
a8a31828-aa58-40f5-b043-087352d1b937	4	10221792	10229874	28	-2.2902
a8a31828-aa58-40f5-b043-087352d1b937	4	10232590	10233644	7	-0.621
a8a31828-aa58-40f5-b043-087352d1b937	4	10234518	10389091	170	-0.0312
a8a31828-aa58-40f5-b043-087352d1b937	4	10390730	10399044	16	0.5568
a8a31828-aa58-40f5-b043-087352d1b937	4	10401094	25554958	11012	0.0315
a8a31828-aa58-40f5-b043-087352d1b937	4	25555425	25568538	15	0.5929
a8a31828-aa58-40f5-b043-087352d1b937	4	25571497	27535744	1270	0.0362
a8a31828-aa58-40f5-b043-087352d1b937	4	27536233	27541349	6	-0.3128
a8a31828-aa58-40f5-b043-087352d1b937	4	27542026	34777432	4482	0.07
a8a31828-aa58-40f5-b043-087352d1b937	4	34784878	34823103	38	-0.6193
a8a31828-aa58-40f5-b043-087352d1b937	4	34828250	49214614	8976	0.056
a8a31828-aa58-40f5-b043-087352d1b937	4	49289175	49289338	2	-1.2636
a8a31828-aa58-40f5-b043-087352d1b937	4	49295203	49648089	14	0.0982
a8a31828-aa58-40f5-b043-087352d1b937	4	49653346	49656595	5	0.7273
a8a31828-aa58-40f5-b043-087352d1b937	4	51819533	57676675	3963	0.0232
a8a31828-aa58-40f5-b043-087352d1b937	4	57677302	63831799	3602	0.0639
a8a31828-aa58-40f5-b043-087352d1b937	4	63831812	63842505	25	0.3983
a8a31828-aa58-40f5-b043-087352d1b937	4	63842540	68354665	2849	0.0754
a8a31828-aa58-40f5-b043-087352d1b937	4	68361130	68422424	11	0.7491
a8a31828-aa58-40f5-b043-087352d1b937	4	68429081	69523998	555	0.0663
a8a31828-aa58-40f5-b043-087352d1b937	4	69524143	69525061	2	-2.4486
a8a31828-aa58-40f5-b043-087352d1b937	4	69526170	171448195	61847	0.0745
a8a31828-aa58-40f5-b043-087352d1b937	4	171453733	171456625	12	-0.9923
a8a31828-aa58-40f5-b043-087352d1b937	4	171459220	180394342	5681	0.0774
a8a31828-aa58-40f5-b043-087352d1b937	4	180394498	190106768	6800	0.0295
a8a31828-aa58-40f5-b043-087352d1b937	5	15532	205901	106	-0.039
a8a31828-aa58-40f5-b043-087352d1b937	5	217687	225833	3	-1.8171
a8a31828-aa58-40f5-b043-087352d1b937	5	226228	722090	204	-0.0279
a8a31828-aa58-40f5-b043-087352d1b937	5	722281	773075	17	-0.5948
a8a31828-aa58-40f5-b043-087352d1b937	5	773432	3060797	1652	-0.0631
a8a31828-aa58-40f5-b043-087352d1b937	5	3060914	3060938	2	-1.712
a8a31828-aa58-40f5-b043-087352d1b937	5	3061235	7169363	3733	-0.0358
a8a31828-aa58-40f5-b043-087352d1b937	5	7177225	7189812	26	-3.9562
a8a31828-aa58-40f5-b043-087352d1b937	5	7202522	12785150	4438	0.005
a8a31828-aa58-40f5-b043-087352d1b937	5	12790757	12857021	20	0.5016
a8a31828-aa58-40f5-b043-087352d1b937	5	12857227	17848713	3330	0.0041
a8a31828-aa58-40f5-b043-087352d1b937	5	17851584	27144032	5502	0.0485
a8a31828-aa58-40f5-b043-087352d1b937	5	27146731	27525283	204	-0.0036
a8a31828-aa58-40f5-b043-087352d1b937	5	27525800	27525913	8	-1.733
a8a31828-aa58-40f5-b043-087352d1b937	5	27527372	30953774	2051	0.0454
a8a31828-aa58-40f5-b043-087352d1b937	5	30956277	32867154	1464	-0.0217
a8a31828-aa58-40f5-b043-087352d1b937	5	32869536	41615673	5809	0.0299
a8a31828-aa58-40f5-b043-087352d1b937	5	41615908	41616161	3	-1.7455
a8a31828-aa58-40f5-b043-087352d1b937	5	41617154	46251204	2073	0.057
a8a31828-aa58-40f5-b043-087352d1b937	5	46270906	46273400	8	-2.2188
a8a31828-aa58-40f5-b043-087352d1b937	5	46278110	53108689	1713	0.0462
a8a31828-aa58-40f5-b043-087352d1b937	5	53109452	53113609	2	-1.5887
a8a31828-aa58-40f5-b043-087352d1b937	5	53115955	81088402	16990	0.0298
a8a31828-aa58-40f5-b043-087352d1b937	5	81088512	131980241	31220	0.0615
a8a31828-aa58-40f5-b043-087352d1b937	5	131980471	139789292	4713	0.0006
a8a31828-aa58-40f5-b043-087352d1b937	5	139798577	139803311	4	-1.7201
a8a31828-aa58-40f5-b043-087352d1b937	5	139804359	140839137	483	0.0119
a8a31828-aa58-40f5-b043-087352d1b937	5	140844251	140864171	13	-2.3191
a8a31828-aa58-40f5-b043-087352d1b937	5	140872578	168142869	18389	0.0289
a8a31828-aa58-40f5-b043-087352d1b937	5	168144074	168963982	641	-0.057
a8a31828-aa58-40f5-b043-087352d1b937	5	168964552	168964764	2	-1.7328
a8a31828-aa58-40f5-b043-087352d1b937	5	168964937	169219717	248	-0.0335
a8a31828-aa58-40f5-b043-087352d1b937	5	169220500	169220596	2	-1.8294
a8a31828-aa58-40f5-b043-087352d1b937	5	169222617	177827964	5735	-0.0267
a8a31828-aa58-40f5-b043-087352d1b937	5	177832414	177833329	2	-2.6544
a8a31828-aa58-40f5-b043-087352d1b937	5	177838979	179658635	1047	-0.045
a8a31828-aa58-40f5-b043-087352d1b937	5	179658751	180947523	744	-0.0003
a8a31828-aa58-40f5-b043-087352d1b937	5	180951710	180991103	19	-2.003
a8a31828-aa58-40f5-b043-087352d1b937	5	181006225	181363319	170	-0.0231
a8a31828-aa58-40f5-b043-087352d1b937	6	149661	280399	115	-0.8801
a8a31828-aa58-40f5-b043-087352d1b937	6	286393	381149	86	-0.4447
a8a31828-aa58-40f5-b043-087352d1b937	6	382559	8378376	6584	-0.9168
a8a31828-aa58-40f5-b043-087352d1b937	6	8379263	26749405	13395	-0.86
a8a31828-aa58-40f5-b043-087352d1b937	6	26759781	27014916	54	-0.3809
a8a31828-aa58-40f5-b043-087352d1b937	6	27019162	27122625	72	-0.8029
a8a31828-aa58-40f5-b043-087352d1b937	6	27127177	27127355	2	-2.7262
a8a31828-aa58-40f5-b043-087352d1b937	6	27127930	29466165	1016	-0.8004
a8a31828-aa58-40f5-b043-087352d1b937	6	29466518	31318528	947	-0.9267
a8a31828-aa58-40f5-b043-087352d1b937	6	31318754	31319724	4	-3.2254
a8a31828-aa58-40f5-b043-087352d1b937	6	31327629	32502142	508	-0.9237
a8a31828-aa58-40f5-b043-087352d1b937	6	32502190	32606604	30	-0.0209
a8a31828-aa58-40f5-b043-087352d1b937	6	32610305	32722250	70	-0.8547
a8a31828-aa58-40f5-b043-087352d1b937	6	32723020	32723053	3	2.3176
a8a31828-aa58-40f5-b043-087352d1b937	6	32732907	44600894	7467	-0.8953
a8a31828-aa58-40f5-b043-087352d1b937	6	44601028	44604077	2	-3.4343
a8a31828-aa58-40f5-b043-087352d1b937	6	44604353	47709160	2078	-0.8684
a8a31828-aa58-40f5-b043-087352d1b937	6	47709695	103280350	32742	-0.8178
a8a31828-aa58-40f5-b043-087352d1b937	6	103282618	103317855	57	-0.0499
a8a31828-aa58-40f5-b043-087352d1b937	6	103320903	150175829	29535	-0.8193
a8a31828-aa58-40f5-b043-087352d1b937	6	150176044	150178179	2	-3.4363
a8a31828-aa58-40f5-b043-087352d1b937	6	150180435	157088496	5073	-0.8371
a8a31828-aa58-40f5-b043-087352d1b937	6	157091621	170741917	9426	-0.8936
a8a31828-aa58-40f5-b043-087352d1b937	7	43355	65765	29	0.4906
a8a31828-aa58-40f5-b043-087352d1b937	7	68316	145185	60	0.0243
a8a31828-aa58-40f5-b043-087352d1b937	7	148300	161517	13	-0.6721
a8a31828-aa58-40f5-b043-087352d1b937	7	162145	3294965	1264	-0.0405
a8a31828-aa58-40f5-b043-087352d1b937	7	3295642	3761292	431	0.0792
a8a31828-aa58-40f5-b043-087352d1b937	7	3762998	7077161	1736	-0.0126
a8a31828-aa58-40f5-b043-087352d1b937	7	7077662	20524587	11067	0.0669
a8a31828-aa58-40f5-b043-087352d1b937	7	20528822	38263543	12763	0.0314
a8a31828-aa58-40f5-b043-087352d1b937	7	38263833	38361356	120	0.2127
a8a31828-aa58-40f5-b043-087352d1b937	7	38362895	43174149	3251	0.0375
a8a31828-aa58-40f5-b043-087352d1b937	7	43185917	48328625	3313	0.0007
a8a31828-aa58-40f5-b043-087352d1b937	7	48331810	50701837	1730	0.0462
a8a31828-aa58-40f5-b043-087352d1b937	7	50702932	51716896	711	-0.0222
a8a31828-aa58-40f5-b043-087352d1b937	7	51717993	54318812	1975	0.0467
a8a31828-aa58-40f5-b043-087352d1b937	7	54318816	54318824	5	-2.4063
a8a31828-aa58-40f5-b043-087352d1b937	7	54325795	66068022	3359	0.0227
a8a31828-aa58-40f5-b043-087352d1b937	7	66072009	76527224	4913	-0.0348
a8a31828-aa58-40f5-b043-087352d1b937	7	76531980	80243648	2374	0.0488
a8a31828-aa58-40f5-b043-087352d1b937	7	80244648	87400668	4630	0.0848
a8a31828-aa58-40f5-b043-087352d1b937	7	87401587	97775030	6559	0.0527
a8a31828-aa58-40f5-b043-087352d1b937	7	97775201	102765997	2072	-0.0189
a8a31828-aa58-40f5-b043-087352d1b937	7	102766233	126405428	14580	0.0675
a8a31828-aa58-40f5-b043-087352d1b937	7	126405502	126406823	13	1.0052
a8a31828-aa58-40f5-b043-087352d1b937	7	126406824	132059881	3307	0.0324
a8a31828-aa58-40f5-b043-087352d1b937	7	132059897	132159336	78	-0.1739
a8a31828-aa58-40f5-b043-087352d1b937	7	132159838	134090386	1298	0.0127
a8a31828-aa58-40f5-b043-087352d1b937	7	134090399	134111088	36	0.3637
a8a31828-aa58-40f5-b043-087352d1b937	7	134113300	142069843	5200	0.0366
a8a31828-aa58-40f5-b043-087352d1b937	7	142069880	142090383	30	-0.7109
a8a31828-aa58-40f5-b043-087352d1b937	7	142090403	142345098	190	0.0393
a8a31828-aa58-40f5-b043-087352d1b937	7	142347278	142347565	5	-0.7552
a8a31828-aa58-40f5-b043-087352d1b937	7	142356135	142513468	142	0.0528
a8a31828-aa58-40f5-b043-087352d1b937	7	142513915	142804120	114	0.2466
a8a31828-aa58-40f5-b043-087352d1b937	7	142804157	144199159	752	0.034
a8a31828-aa58-40f5-b043-087352d1b937	7	144207186	144295437	9	0.6559
a8a31828-aa58-40f5-b043-087352d1b937	7	144306653	150558356	3812	0.0411
a8a31828-aa58-40f5-b043-087352d1b937	7	150559296	150643123	59	-0.016
a8a31828-aa58-40f5-b043-087352d1b937	7	150643707	150644353	2	-2.2086
a8a31828-aa58-40f5-b043-087352d1b937	7	150644630	154598185	2537	0.0067
a8a31828-aa58-40f5-b043-087352d1b937	7	154601461	154607903	4	-2.1046
a8a31828-aa58-40f5-b043-087352d1b937	7	154609120	159334314	3232	-0.0156
a8a31828-aa58-40f5-b043-087352d1b937	8	81254	2725657	1898	-0.013
a8a31828-aa58-40f5-b043-087352d1b937	8	2732385	2733108	3	-1.1941
a8a31828-aa58-40f5-b043-087352d1b937	8	2733520	3708639	1137	0.001
a8a31828-aa58-40f5-b043-087352d1b937	8	3708685	6565104	4138	0.051
a8a31828-aa58-40f5-b043-087352d1b937	8	6566390	7182331	552	-0.0097
a8a31828-aa58-40f5-b043-087352d1b937	8	7185818	7396819	26	0.3242
a8a31828-aa58-40f5-b043-087352d1b937	8	7397588	7941868	29	-0.0847
a8a31828-aa58-40f5-b043-087352d1b937	8	7974123	8214781	18	-0.6778
a8a31828-aa58-40f5-b043-087352d1b937	8	8234503	12616034	3274	0.0037
a8a31828-aa58-40f5-b043-087352d1b937	8	12616049	12624470	7	-0.9218
a8a31828-aa58-40f5-b043-087352d1b937	8	12624538	13266805	534	-0.0027
a8a31828-aa58-40f5-b043-087352d1b937	8	13266841	18356814	4726	0.0399
a8a31828-aa58-40f5-b043-087352d1b937	8	18357007	39368830	14163	0.0075
a8a31828-aa58-40f5-b043-087352d1b937	8	39372664	39529446	62	0.8932
a8a31828-aa58-40f5-b043-087352d1b937	8	39530780	48988816	3899	-0.0022
a8a31828-aa58-40f5-b043-087352d1b937	8	48989275	88672666	24287	0.0487
a8a31828-aa58-40f5-b043-087352d1b937	8	88678065	88695050	6	-0.9722
a8a31828-aa58-40f5-b043-087352d1b937	8	88698848	93283252	2731	0.0618
a8a31828-aa58-40f5-b043-087352d1b937	8	93284125	103861383	6589	0.0203
a8a31828-aa58-40f5-b043-087352d1b937	8	103861770	117755486	8339	0.0644
a8a31828-aa58-40f5-b043-087352d1b937	8	117757164	136689249	13885	0.0228
a8a31828-aa58-40f5-b043-087352d1b937	8	136690778	137493052	657	0.0546
a8a31828-aa58-40f5-b043-087352d1b937	8	137493270	145072769	4497	-0.0398
a8a31828-aa58-40f5-b043-087352d1b937	9	46587	6577720	6266	0.025
a8a31828-aa58-40f5-b043-087352d1b937	9	6578496	6578963	2	-1.2824
a8a31828-aa58-40f5-b043-087352d1b937	9	6580982	6695986	106	0.0221
a8a31828-aa58-40f5-b043-087352d1b937	9	6701145	6712314	8	-0.889
a8a31828-aa58-40f5-b043-087352d1b937	9	6715049	14559962	6964	0.0478
a8a31828-aa58-40f5-b043-087352d1b937	9	14560828	19670096	4355	0.0022
a8a31828-aa58-40f5-b043-087352d1b937	9	19670795	32564478	9500	0.0461
a8a31828-aa58-40f5-b043-087352d1b937	9	32567824	38771790	3899	-0.0052
a8a31828-aa58-40f5-b043-087352d1b937	9	38771834	39588611	71	0.0853
a8a31828-aa58-40f5-b043-087352d1b937	9	39747848	39840169	5	1.351
a8a31828-aa58-40f5-b043-087352d1b937	9	40018947	61405110	193	-0.0182
a8a31828-aa58-40f5-b043-087352d1b937	9	61520021	61629689	28	-1.798
a8a31828-aa58-40f5-b043-087352d1b937	9	61633080	63762250	90	-0.0332
a8a31828-aa58-40f5-b043-087352d1b937	9	63763088	64543777	18	0.5591
a8a31828-aa58-40f5-b043-087352d1b937	9	64574862	69605810	1136	-0.0082
a8a31828-aa58-40f5-b043-087352d1b937	9	69608465	76201336	4594	0.0446
a8a31828-aa58-40f5-b043-087352d1b937	9	76201584	79984587	2837	0.0058
a8a31828-aa58-40f5-b043-087352d1b937	9	79985342	81366688	1062	0.0484
a8a31828-aa58-40f5-b043-087352d1b937	9	81367450	87907679	4635	-0.0092
a8a31828-aa58-40f5-b043-087352d1b937	9	87939236	87939304	2	-1.8251
a8a31828-aa58-40f5-b043-087352d1b937	9	87943042	101947026	9264	-0.0041
a8a31828-aa58-40f5-b043-087352d1b937	9	101947881	104771541	2115	0.0479
a8a31828-aa58-40f5-b043-087352d1b937	9	104774740	119250365	11223	-0.0002
a8a31828-aa58-40f5-b043-087352d1b937	9	119250413	119366593	101	-0.0917
a8a31828-aa58-40f5-b043-087352d1b937	9	119367024	133323040	8723	-0.0244
a8a31828-aa58-40f5-b043-087352d1b937	9	133323059	135319522	1156	-0.076
a8a31828-aa58-40f5-b043-087352d1b937	9	135322259	135323776	2	-1.7104
a8a31828-aa58-40f5-b043-087352d1b937	9	135324566	137358495	700	-0.0395
a8a31828-aa58-40f5-b043-087352d1b937	9	137361190	137361381	3	1.6143
a8a31828-aa58-40f5-b043-087352d1b937	9	137378551	138078203	320	-0.049
a8a31828-aa58-40f5-b043-087352d1b937	9	138078253	138200944	87	0.0487
a8a31828-aa58-40f5-b043-087352d1b937	10	45792	1647989	1077	-0.0313
a8a31828-aa58-40f5-b043-087352d1b937	10	1648420	11662913	8847	0.0262
a8a31828-aa58-40f5-b043-087352d1b937	10	11668731	16623217	3969	-0.0048
a8a31828-aa58-40f5-b043-087352d1b937	10	16624196	22493438	4214	0.0355
a8a31828-aa58-40f5-b043-087352d1b937	10	22494625	22507920	15	-0.6549
a8a31828-aa58-40f5-b043-087352d1b937	10	22512320	24086334	1062	0.0346
a8a31828-aa58-40f5-b043-087352d1b937	10	24088745	24088753	7	-1.7545
a8a31828-aa58-40f5-b043-087352d1b937	10	24088989	26934974	1987	0.0199
a8a31828-aa58-40f5-b043-087352d1b937	10	26936975	26941064	14	0.6579
a8a31828-aa58-40f5-b043-087352d1b937	10	26941746	46222715	10318	0.0076
a8a31828-aa58-40f5-b043-087352d1b937	10	46223605	46225568	2	-1.4089
a8a31828-aa58-40f5-b043-087352d1b937	10	46225606	50615171	2219	-0.0049
a8a31828-aa58-40f5-b043-087352d1b937	10	50621835	56753095	4514	0.0559
a8a31828-aa58-40f5-b043-087352d1b937	10	56756615	56767077	41	-0.6673
a8a31828-aa58-40f5-b043-087352d1b937	10	56772992	57450745	550	0.0711
a8a31828-aa58-40f5-b043-087352d1b937	10	57450761	57451013	3	-2.2701
a8a31828-aa58-40f5-b043-087352d1b937	10	57458735	65546518	5554	0.0485
a8a31828-aa58-40f5-b043-087352d1b937	10	65548165	65554672	27	-0.5786
a8a31828-aa58-40f5-b043-087352d1b937	10	65554688	68269641	1813	0.0565
a8a31828-aa58-40f5-b043-087352d1b937	10	68270137	79689972	7419	-0.0104
a8a31828-aa58-40f5-b043-087352d1b937	10	79736999	79737848	3	-1.1207
a8a31828-aa58-40f5-b043-087352d1b937	10	79747269	80379359	308	-0.0134
a8a31828-aa58-40f5-b043-087352d1b937	10	80379391	87286741	4895	0.0165
a8a31828-aa58-40f5-b043-087352d1b937	10	87310039	89178916	1376	0.0827
a8a31828-aa58-40f5-b043-087352d1b937	10	89183210	89188056	8	-1.3103
a8a31828-aa58-40f5-b043-087352d1b937	10	89188152	116553682	17849	0.0166
a8a31828-aa58-40f5-b043-087352d1b937	10	116553753	117710499	794	-0.043
a8a31828-aa58-40f5-b043-087352d1b937	10	117710820	121059887	2455	0.0065
a8a31828-aa58-40f5-b043-087352d1b937	10	121060714	122574497	1375	-0.0406
a8a31828-aa58-40f5-b043-087352d1b937	10	122584593	122591497	6	-0.8608
a8a31828-aa58-40f5-b043-087352d1b937	10	122597296	133654968	7897	-0.0255
a8a31828-aa58-40f5-b043-087352d1b937	11	198510	4705210	2142	-0.0292
a8a31828-aa58-40f5-b043-087352d1b937	11	4705388	4705661	5	-1.0905
a8a31828-aa58-40f5-b043-087352d1b937	11	4707904	4947280	269	0.0311
a8a31828-aa58-40f5-b043-087352d1b937	11	4949013	4955042	29	0.7503
a8a31828-aa58-40f5-b043-087352d1b937	11	4955781	5769582	790	0.0303
a8a31828-aa58-40f5-b043-087352d1b937	11	5769733	5787909	25	0.3498
