GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1969b42e-3d78-45c1-be41-ec4837d50150	5	180951710	180991103	19	0.4966
1969b42e-3d78-45c1-be41-ec4837d50150	5	181006225	181363319	170	0.0394
1969b42e-3d78-45c1-be41-ec4837d50150	6	149661	294474	122	0.0026
1969b42e-3d78-45c1-be41-ec4837d50150	6	294725	380821	79	-0.5025
1969b42e-3d78-45c1-be41-ec4837d50150	6	381149	29869295	21421	0.0113
1969b42e-3d78-45c1-be41-ec4837d50150	6	29869410	29881490	16	-0.9067
1969b42e-3d78-45c1-be41-ec4837d50150	6	29882419	31313046	662	0.0436
1969b42e-3d78-45c1-be41-ec4837d50150	6	31318499	31327629	7	-1.989
1969b42e-3d78-45c1-be41-ec4837d50150	6	31328176	32533522	519	0.0926
1969b42e-3d78-45c1-be41-ec4837d50150	6	32540699	32541506	2	-2.377
1969b42e-3d78-45c1-be41-ec4837d50150	6	32541699	32690302	50	-0.342
1969b42e-3d78-45c1-be41-ec4837d50150	6	32690434	33970222	794	0.0234
1969b42e-3d78-45c1-be41-ec4837d50150	6	33970966	33974928	7	-0.805
1969b42e-3d78-45c1-be41-ec4837d50150	6	33976809	42375410	5529	0.0151
1969b42e-3d78-45c1-be41-ec4837d50150	6	42377754	42378618	3	-0.9217
1969b42e-3d78-45c1-be41-ec4837d50150	6	42379622	46037469	2144	0.0057
1969b42e-3d78-45c1-be41-ec4837d50150	6	46038606	46045437	6	-0.6545
1969b42e-3d78-45c1-be41-ec4837d50150	6	46045542	54066286	5193	0.0084
1969b42e-3d78-45c1-be41-ec4837d50150	6	54066353	54067057	7	-1.0489
1969b42e-3d78-45c1-be41-ec4837d50150	6	54070550	60961127	2392	0.009
1969b42e-3d78-45c1-be41-ec4837d50150	6	60961191	61532234	166	0.1277
1969b42e-3d78-45c1-be41-ec4837d50150	6	61537573	64627049	1659	0.0125
1969b42e-3d78-45c1-be41-ec4837d50150	6	64637651	64639099	2	-2.7863
1969b42e-3d78-45c1-be41-ec4837d50150	6	64640883	73882085	6146	0.0171
1969b42e-3d78-45c1-be41-ec4837d50150	6	73882142	73891694	11	0.6975
1969b42e-3d78-45c1-be41-ec4837d50150	6	73893839	76305231	1469	0.0232
1969b42e-3d78-45c1-be41-ec4837d50150	6	76307183	76307209	3	-1.0248
1969b42e-3d78-45c1-be41-ec4837d50150	6	76307276	76318064	31	0.0008
1969b42e-3d78-45c1-be41-ec4837d50150	6	76323236	76323472	2	1.2026
1969b42e-3d78-45c1-be41-ec4837d50150	6	76323492	76706116	244	0.0274
1969b42e-3d78-45c1-be41-ec4837d50150	6	76707753	76708515	4	-0.6027
1969b42e-3d78-45c1-be41-ec4837d50150	6	76710479	76726815	15	0.15
1969b42e-3d78-45c1-be41-ec4837d50150	6	76730151	76743040	21	-0.5472
1969b42e-3d78-45c1-be41-ec4837d50150	6	76751356	78259348	977	0.0077
1969b42e-3d78-45c1-be41-ec4837d50150	6	78259388	78325468	112	-0.5912
1969b42e-3d78-45c1-be41-ec4837d50150	6	78329517	125861617	29371	0.0108
1969b42e-3d78-45c1-be41-ec4837d50150	6	125862546	125865630	3	-2.6426
1969b42e-3d78-45c1-be41-ec4837d50150	6	125867747	170741917	30222	0.0056
1969b42e-3d78-45c1-be41-ec4837d50150	7	43355	5868042	3048	0.0172
1969b42e-3d78-45c1-be41-ec4837d50150	7	5871660	5964274	22	0.4014
1969b42e-3d78-45c1-be41-ec4837d50150	7	5986976	6880208	371	-0.0568
1969b42e-3d78-45c1-be41-ec4837d50150	7	6880649	7002087	38	0.0806
1969b42e-3d78-45c1-be41-ec4837d50150	7	7003853	7023356	20	0.3536
1969b42e-3d78-45c1-be41-ec4837d50150	7	7024572	8711802	1502	0.0259
1969b42e-3d78-45c1-be41-ec4837d50150	7	8711950	8712213	4	-1.039
1969b42e-3d78-45c1-be41-ec4837d50150	7	8713459	38263543	22325	0.0078
1969b42e-3d78-45c1-be41-ec4837d50150	7	38263833	38345240	111	0.3252
1969b42e-3d78-45c1-be41-ec4837d50150	7	38347190	54305455	10977	0.0092
1969b42e-3d78-45c1-be41-ec4837d50150	7	54318812	54318824	6	3.8539
1969b42e-3d78-45c1-be41-ec4837d50150	7	54325795	56717864	1572	-0.014
1969b42e-3d78-45c1-be41-ec4837d50150	7	56717979	63049605	657	0.0907
1969b42e-3d78-45c1-be41-ec4837d50150	7	63050496	120662233	32662	0.0027
1969b42e-3d78-45c1-be41-ec4837d50150	7	120664313	120672705	7	-0.9585
1969b42e-3d78-45c1-be41-ec4837d50150	7	120675165	121555689	586	-0.0005
1969b42e-3d78-45c1-be41-ec4837d50150	7	121556272	121559532	2	-1.541
1969b42e-3d78-45c1-be41-ec4837d50150	7	121561238	126406489	2964	0.0037
1969b42e-3d78-45c1-be41-ec4837d50150	7	126406546	126406561	2	1.2502
1969b42e-3d78-45c1-be41-ec4837d50150	7	126406822	134072507	4675	0.0052
1969b42e-3d78-45c1-be41-ec4837d50150	7	134074049	134113805	56	0.3838
1969b42e-3d78-45c1-be41-ec4837d50150	7	134114093	135811922	1209	0.006
1969b42e-3d78-45c1-be41-ec4837d50150	7	135812476	135812653	3	1.1886
1969b42e-3d78-45c1-be41-ec4837d50150	7	135812802	142061030	3974	0.0109
1969b42e-3d78-45c1-be41-ec4837d50150	7	142062894	142109689	41	0.3227
1969b42e-3d78-45c1-be41-ec4837d50150	7	142109917	142356261	188	0.0211
1969b42e-3d78-45c1-be41-ec4837d50150	7	142356375	142785320	250	0.1858
1969b42e-3d78-45c1-be41-ec4837d50150	7	142785841	154598185	7169	0.0112
1969b42e-3d78-45c1-be41-ec4837d50150	7	154601461	154607903	4	-2.3844
1969b42e-3d78-45c1-be41-ec4837d50150	7	154609120	159334314	3233	0.0203
1969b42e-3d78-45c1-be41-ec4837d50150	8	81254	2844412	2036	0.0425
1969b42e-3d78-45c1-be41-ec4837d50150	8	2846011	2846377	7	-0.8655
1969b42e-3d78-45c1-be41-ec4837d50150	8	2849649	7167045	5670	0.0311
1969b42e-3d78-45c1-be41-ec4837d50150	8	7172468	7329124	9	-0.5132
1969b42e-3d78-45c1-be41-ec4837d50150	8	7336299	8110806	60	0.3161
1969b42e-3d78-45c1-be41-ec4837d50150	8	8120447	8429535	190	0.0221
1969b42e-3d78-45c1-be41-ec4837d50150	8	8429546	8433847	5	-0.8592
1969b42e-3d78-45c1-be41-ec4837d50150	8	8434235	9196404	699	0.0001
1969b42e-3d78-45c1-be41-ec4837d50150	8	9198857	9205016	28	-0.9167
1969b42e-3d78-45c1-be41-ec4837d50150	8	9205517	12134008	2304	0.0362
1969b42e-3d78-45c1-be41-ec4837d50150	8	12134777	12358500	8	0.4971
1969b42e-3d78-45c1-be41-ec4837d50150	8	12359339	12382326	10	-1.1494
1969b42e-3d78-45c1-be41-ec4837d50150	8	12382653	16402103	3548	0.0044
1969b42e-3d78-45c1-be41-ec4837d50150	8	16404726	16417152	28	-0.738
1969b42e-3d78-45c1-be41-ec4837d50150	8	16421186	25119021	6857	0.009
1969b42e-3d78-45c1-be41-ec4837d50150	8	25119126	25126818	19	0.5342
1969b42e-3d78-45c1-be41-ec4837d50150	8	25133589	43512076	11559	-0.0005
1969b42e-3d78-45c1-be41-ec4837d50150	8	43514211	46546760	222	0.1205
1969b42e-3d78-45c1-be41-ec4837d50150	8	46547532	63936079	10904	0.009
1969b42e-3d78-45c1-be41-ec4837d50150	8	63936340	63936561	6	0.9648
1969b42e-3d78-45c1-be41-ec4837d50150	8	63936953	84350648	12211	0.0073
1969b42e-3d78-45c1-be41-ec4837d50150	8	84350851	84359094	31	-0.6099
1969b42e-3d78-45c1-be41-ec4837d50150	8	84359303	141215063	37338	0.0097
1969b42e-3d78-45c1-be41-ec4837d50150	8	141216984	142423653	695	0.1433
1969b42e-3d78-45c1-be41-ec4837d50150	8	142423765	145072769	943	0.0332
1969b42e-3d78-45c1-be41-ec4837d50150	9	46587	1992516	2144	0.0624
1969b42e-3d78-45c1-be41-ec4837d50150	9	1993168	12554856	9543	0.0197
1969b42e-3d78-45c1-be41-ec4837d50150	9	12556594	12562294	3	1.3692
1969b42e-3d78-45c1-be41-ec4837d50150	9	12565520	15552401	2435	0.0073
1969b42e-3d78-45c1-be41-ec4837d50150	9	15554962	15555460	3	-1.0302
1969b42e-3d78-45c1-be41-ec4837d50150	9	15556115	22492890	5684	0.0141
1969b42e-3d78-45c1-be41-ec4837d50150	9	22501914	22502700	2	-3.6678
1969b42e-3d78-45c1-be41-ec4837d50150	9	22509341	27236646	3377	0.0149
1969b42e-3d78-45c1-be41-ec4837d50150	9	27248179	27248646	5	-1.0261
1969b42e-3d78-45c1-be41-ec4837d50150	9	27248729	39214987	7896	0.0088
1969b42e-3d78-45c1-be41-ec4837d50150	9	39242280	40099591	41	0.3172
1969b42e-3d78-45c1-be41-ec4837d50150	9	40099921	41644288	88	0.0699
1969b42e-3d78-45c1-be41-ec4837d50150	9	41644336	41646527	2	-1.4941
1969b42e-3d78-45c1-be41-ec4837d50150	9	41646850	61405110	101	-0.0319
1969b42e-3d78-45c1-be41-ec4837d50150	9	61520021	61629689	28	0.6936
1969b42e-3d78-45c1-be41-ec4837d50150	9	61633080	135247961	46865	0.0087
1969b42e-3d78-45c1-be41-ec4837d50150	9	135248141	135289634	29	0.2427
1969b42e-3d78-45c1-be41-ec4837d50150	9	135294643	135319329	13	-0.1287
1969b42e-3d78-45c1-be41-ec4837d50150	9	135319522	135419715	77	0.2598
1969b42e-3d78-45c1-be41-ec4837d50150	9	135420175	138200944	1035	0.0266
1969b42e-3d78-45c1-be41-ec4837d50150	10	45792	4243323	3566	0.0203
1969b42e-3d78-45c1-be41-ec4837d50150	10	4244688	4248824	7	0.7931
1969b42e-3d78-45c1-be41-ec4837d50150	10	4251879	6369072	1808	-0.0073
1969b42e-3d78-45c1-be41-ec4837d50150	10	6369109	6369519	7	0.6652
1969b42e-3d78-45c1-be41-ec4837d50150	10	6376792	24088745	13772	0.0082
1969b42e-3d78-45c1-be41-ec4837d50150	10	24088746	24089125	10	-2.4234
1969b42e-3d78-45c1-be41-ec4837d50150	10	24089979	30869777	4963	-0.0008
1969b42e-3d78-45c1-be41-ec4837d50150	10	30870736	30870758	2	-1.2083
1969b42e-3d78-45c1-be41-ec4837d50150	10	30870864	46146453	7318	0.0048
1969b42e-3d78-45c1-be41-ec4837d50150	10	46154876	46525833	184	0.6014
1969b42e-3d78-45c1-be41-ec4837d50150	10	46525848	46708198	41	0.3688
1969b42e-3d78-45c1-be41-ec4837d50150	10	46780843	46810571	5	-1.0851
1969b42e-3d78-45c1-be41-ec4837d50150	10	46836986	47390272	269	0.0644
1969b42e-3d78-45c1-be41-ec4837d50150	10	47394325	47711321	28	0.3305
1969b42e-3d78-45c1-be41-ec4837d50150	10	47724261	65546518	12369	0.0078
1969b42e-3d78-45c1-be41-ec4837d50150	10	65548165	65565695	31	0.3427
1969b42e-3d78-45c1-be41-ec4837d50150	10	65566308	70651375	3451	0.0044
1969b42e-3d78-45c1-be41-ec4837d50150	10	70652365	70795235	125	0.1741
1969b42e-3d78-45c1-be41-ec4837d50150	10	70798442	76493093	3200	0.0017
1969b42e-3d78-45c1-be41-ec4837d50150	10	76497303	76497852	2	1.2062
1969b42e-3d78-45c1-be41-ec4837d50150	10	76501509	79689972	2453	0.0135
1969b42e-3d78-45c1-be41-ec4837d50150	10	79736999	79838023	25	-0.4446
1969b42e-3d78-45c1-be41-ec4837d50150	10	79838299	130380684	34849	0.007
1969b42e-3d78-45c1-be41-ec4837d50150	10	130380742	131087293	656	0.1212
1969b42e-3d78-45c1-be41-ec4837d50150	10	131092340	133654968	1412	0.0401
1969b42e-3d78-45c1-be41-ec4837d50150	11	198510	436461	95	0.1081
1969b42e-3d78-45c1-be41-ec4837d50150	11	437668	5762452	3132	0.0161
1969b42e-3d78-45c1-be41-ec4837d50150	11	5762693	5797091	41	0.2697
1969b42e-3d78-45c1-be41-ec4837d50150	11	5798299	18929039	9408	0.0041
1969b42e-3d78-45c1-be41-ec4837d50150	11	18929590	18940469	35	0.3715
1969b42e-3d78-45c1-be41-ec4837d50150	11	18940586	38432342	14213	0.0159
1969b42e-3d78-45c1-be41-ec4837d50150	11	38432417	38441372	19	-0.4109
1969b42e-3d78-45c1-be41-ec4837d50150	11	38441469	50186034	6954	0.009
1969b42e-3d78-45c1-be41-ec4837d50150	11	50186789	55337817	377	0.1072
1969b42e-3d78-45c1-be41-ec4837d50150	11	55343590	64825254	5332	-0.0031
