GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	6	149661	294443	121	-0.0347
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	6	294474	385784	89	-0.402
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	6	387532	29869295	21447	-0.0027
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	6	29869410	29881490	16	-1.31
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	6	29882419	66298393	20268	-0.0013
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	6	66299130	66339513	56	-0.864
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	6	66339706	68976737	1848	-0.0066
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	6	68977806	68981476	4	-1.2015
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	6	68987514	73882509	3140	-0.0017
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	6	73882741	73891694	9	-2.7308
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	6	73893839	76305231	1471	-0.0044
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	6	76307183	76307209	3	-1.1584
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	6	76307276	76726815	296	-0.0136
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	6	76730151	76743040	21	0.4554
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	6	76751356	78259348	974	0.0048
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	6	78259388	78325468	111	0.4999
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	6	78329517	170741917	59674	-0.0012
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	7	43355	67164253	42203	-0.0016
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	7	67164342	67233947	23	-1.0406
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	7	67234797	97766197	18072	-0.0028
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	7	97772620	97773163	8	-1.0461
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	7	97774928	109793741	6597	-0.0006
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	7	109797035	109819131	45	0.2868
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	7	109819293	126404459	10013	-0.0017
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	7	126404480	126406546	14	0.4637
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	7	126406561	134100424	4699	-0.0004
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	7	134100442	134110951	27	-0.5931
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	7	134111088	142063324	5198	-0.0031
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	7	142069843	142092307	34	-0.8419
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	7	142099190	154598185	7621	-0.0012
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	7	154601461	154607903	4	-2.5125
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	7	154609120	156599096	1607	0.0098
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	7	156600474	156601485	3	-1.1342
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	7	156602214	159334314	1625	0.0111
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	81254	2844412	2038	0.022
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	2846011	2846377	7	0.6862
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	2849649	3302699	458	0.0185
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	3303176	3303375	5	-1.5793
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	3303514	4144670	1189	-0.0056
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	4144685	4144794	3	-1.7638
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	4145131	4145783	10	0.2493
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	4145941	4145956	2	-3.8505
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	4146039	7380497	4036	0.0096
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	7396819	7433619	6	-1.6066
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	7440674	7886542	16	-0.4457
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	7888457	7890177	4	1.4684
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	7919608	8120649	16	-0.2581
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	8132772	8214781	6	-1.1663
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	8234503	12092042	3216	0.0049
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	12130217	12177488	8	-0.8409
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	12323772	14652059	1994	-0.0078
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	14652523	14652565	3	-1.7109
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	14652887	15543669	774	-0.0081
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	15545551	15555938	9	-1.0737
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	15565761	15583077	18	0.0289
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	15583374	15583908	3	-1.1967
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	15584046	15916847	343	-0.0031
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	15920406	15930760	8	-1.0298
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	15931492	16404738	414	0.008
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	16404755	16417152	26	-0.813
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	16421186	23544795	5711	-0.0015
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	23550227	23550358	5	-0.8747
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	23550392	25114672	1138	-0.0084
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	25116928	25126818	27	-0.5864
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	25133589	39373140	9013	0.0045
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	39378084	39529446	58	-2.509
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	39530780	111282237	41989	-0.0014
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	111282441	111283016	5	-2.3913
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	111283031	141847036	21653	0.0017
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	141847107	141848731	2	-1.5066
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	141849043	143616987	748	0.0276
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	143622987	143625638	9	0.6786
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	8	143636819	145072769	502	-0.0069
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	46587	17635578	15875	-0.0012
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	17636339	17636676	7	-0.9663
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	17641130	23361807	4525	0.0011
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	23363117	23373486	8	-2.0955
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	23378490	23380447	3	-0.8311
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	23380836	24503818	793	0.0015
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	24504127	24517684	19	-0.9542
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	24519686	28309880	2953	-0.0044
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	28310572	28311631	2	-1.3518
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	28312063	28649881	212	-0.023
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	28651441	28889865	216	-1.0437
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	28890588	39272359	6511	-0.0011
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	39313823	39342828	4	-1.7202
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	39455364	39588611	26	-0.0709
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	39747848	39840169	5	1.6398
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	40018947	42574420	138	0.0139
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	42585140	42727685	14	-0.8221
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	42729302	61572014	59	-0.0565
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	61573452	61680289	15	-0.5505
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	61692082	83898064	11366	0.0003
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	83898092	83902079	7	0.8447
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	83902625	87907679	3000	0.0024
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	87939236	87939304	2	-2.2729
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	87943042	106913073	12874	0.0018
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	106913992	106914149	2	-1.4496
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	106914612	131383392	17190	0.0057
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	131385539	131390317	5	-1.2313
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	131396628	133307013	1338	0.0088
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	133307114	133307159	4	-0.761
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	133307252	135319522	1175	0.029
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	135322259	135324566	3	1.2207
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	9	135325951	138200944	1108	0.014
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	10	45792	65548951	44401	-0.0029
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	10	65548979	65554672	20	-0.6845
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	10	65554688	105854440	26026	-0.0017
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	10	105857359	105924244	77	-1.0408
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	10	105928593	122574497	12197	0.0017
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	10	122584593	122591497	6	-0.9313
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	10	122597296	133621047	7898	0.0123
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	10	133635853	133654968	3	-1.0855
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	11	198510	4217824	1737	0.0004
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	11	4228783	4314648	25	0.6488
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	11	4314837	4946420	655	0.0038
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	11	4947280	4952799	25	0.5764
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	11	4953934	5500921	543	-0.0118
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	11	5500945	5501334	5	-1.1216
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	11	5502363	5766175	239	-0.0066
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	11	5766850	5788231	34	-0.7806
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	11	5791130	18919323	9405	0.0002
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	11	18927525	18940441	44	-1.2389
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	11	18940469	34682704	11386	0.0035
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	11	34683469	34684677	3	-1.8118
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	11	34685046	37733866	2455	0.0009
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	11	37746263	37813411	39	0.6174
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	11	37821027	135074876	60189	0.0032
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	12	51460	2126723	1265	-0.0283
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	12	2136696	2149240	44	-0.8412
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	12	2150801	8204911	4227	0.004
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	12	8209454	8220161	9	0.9071
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	12	8241232	9282918	542	0.0012
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	12	9282978	9315213	8	-0.564
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	12	9320561	9477960	77	-0.0115
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	12	9481274	9575696	24	1.0358
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	12	9582373	11061546	1033	-0.0028
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	12	11062773	11088933	13	-1.0858
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	12	11099275	33141726	15533	-0.0049
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	12	33148472	33155426	28	-0.8216
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	12	33155453	133201603	61993	0.0002
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	13	18452809	23058865	2861	0.0036
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	13	23058992	23059376	6	-0.8969
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	13	23064056	37497899	10613	0.0024
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	13	37498087	37510620	15	-0.6974
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	13	37514193	57176962	12516	0.0042
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	13	57184136	57215580	35	0.3639
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	13	57215875	71902850	8986	-0.0011
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	13	71903417	71906418	4	-3.4257
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	13	71906467	114342922	29082	0.0004
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	14	18239283	19754411	77	-0.1182
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	14	19755844	19955213	90	-0.3226
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	14	19956767	106877229	55205	0.0011
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	15	19811075	20207225	60	0.0162
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	15	20210984	22272411	138	0.3492
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	15	22278707	76598900	33708	0.0028
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	15	76599170	76603434	21	-2.2457
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	15	76609838	83871965	4413	-0.0043
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	15	83871986	83874798	6	-0.8403
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	15	83878525	101928837	13190	0.0046
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	16	10777	5557889	2624	0.0073
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	16	5558088	5558150	2	-2.2145
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	16	5558336	55762682	24303	0.0018
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	16	55764310	55764867	2	2.9681
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	16	55770436	55788057	13	-0.77
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	16	55788485	55824881	15	0.4172
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	16	55834527	56280493	321	0.0041
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	16	56282314	56294181	11	-1.4299
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	16	56296920	70105639	8403	-0.0004
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	16	70117657	70164493	15	-0.6234
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	16	70177541	74364131	2298	-0.0037
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	16	74371293	74373481	4	-1.2936
c42b0c2b-509d-4fbc-abfa-0a4ea909b49a	16	74418138	77339142	2126	-0.0017
